,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
611,1749315739.4330328,1,1,False,1,1.0
612,1749315739.4659853,1,1,False,1,1.0
613,1749315739.529191,1,1,False,1,1.0
614,1749315739.560065,1,1,False,1,1.0
615,1749315739.5979013,1,1,False,1,1.0
616,1749315739.6248312,1,1,False,1,1.0
617,1749315739.6548033,1,1,False,1,1.0
618,1749315739.6748316,1,1,False,1,1.0
619,1749315739.7038028,1,1,False,1,1.0
620,1749315739.735803,1,1,False,1,1.0
621,1749315739.7678318,1,1,False,1,1.0
622,1749315739.7998035,1,1,False,1,1.0
623,1749315739.8308382,1,1,False,1,1.0
624,1749315739.8623488,1,1,False,1,1.0
625,1749315739.9399104,1,1,False,1,1.0
626,1749315739.9709845,1,1,False,1,1.0
627,1749315740.0009234,1,1,False,1,1.0
628,1749315740.0250235,1,1,False,1,1.0
629,1749315740.055382,1,1,False,1,1.0
630,1749315740.086852,1,1,False,1,1.0
631,1749315740.1200843,1,1,False,1,1.0
632,1749315740.1388013,1,1,False,1,1.0
633,1749315740.1675737,1,1,False,1,1.0
634,1749315740.2012568,1,1,False,1,1.0
635,1749315740.2339067,1,1,False,1,1.0
636,1749315740.2688107,1,1,False,1,1.0
637,1749315740.3427317,1,1,False,1,1.0
638,1749315740.3617594,1,1,False,1,1.0
639,1749315740.3908114,1,1,False,1,1.0
640,1749315740.4240496,1,1,False,1,1.0
641,1749315740.4548652,1,1,False,1,1.0
642,1749315740.4896193,1,1,False,1,1.0
643,1749315740.5208976,1,1,False,1,1.0
644,1749315740.5530252,1,1,False,1,1.0
645,1749315740.5860438,1,1,False,1,1.0
646,1749315740.6075573,1,1,False,1,1.0
647,1749315740.630485,1,1,False,1,1.0
648,1749315740.6669197,1,1,False,1,1.0
649,1749315740.7338388,1,1,False,1,1.0
650,1749315740.7605445,1,1,False,1,1.0
651,1749315740.7929146,1,1,False,1,1.0
652,1749315740.8258016,1,1,False,1,1.0
653,1749315740.8567493,1,1,False,1,1.0
654,1749315740.8897057,1,1,False,1,1.0
655,1749315740.9207296,1,1,False,1,1.0
656,1749315740.952758,1,1,False,1,1.0
657,1749315740.9833012,1,1,False,1,1.0
658,1749315741.0146074,1,1,False,1,1.0
659,1749315741.04725,1,1,False,1,1.0
660,1749315741.0657754,1,1,False,1,1.0
661,1749315741.1280015,1,1,False,1,1.0
662,1749315741.1591067,1,1,False,1,1.0
663,1749315741.1924534,1,1,False,1,1.0
664,1749315741.2228205,1,1,False,1,1.0
665,1749315741.256131,1,1,False,1,1.0
666,1749315741.289133,1,1,False,1,1.0
667,1749315741.3202827,1,1,False,1,1.0
668,1749315741.3533576,1,1,False,1,1.0
669,1749315741.3838322,1,1,False,1,1.0
670,1749315741.4168775,1,1,False,1,1.0
671,1749315741.4492216,1,1,False,1,1.0
672,1749315741.480052,1,1,False,1,1.0
673,1749315741.513651,1,1,False,1,1.0
674,1749315741.5597577,1,1,False,1,1.0
675,1749315741.5953991,1,1,False,1,1.0
676,1749315741.6273565,1,1,False,1,1.0
677,1749315741.660678,1,1,False,1,1.0
678,1749315741.6923366,1,1,False,1,1.0
679,1749315741.723665,1,1,False,1,1.0
680,1749315741.753005,1,1,False,1,1.0
681,1749315741.7863941,1,1,False,1,1.0
682,1749315741.8190534,1,1,False,1,1.0
683,1749315741.8492706,1,1,False,1,1.0
684,1749315741.8810399,1,1,False,1,1.0
685,1749315741.9118257,1,1,False,1,1.0
686,1749315741.943467,1,1,False,1,1.0
687,1749315741.9753036,1,1,False,1,1.0
688,1749315742.0259805,1,1,False,1,1.0
689,1749315742.0599735,1,1,False,1,1.0
690,1749315742.0901484,1,1,False,1,1.0
691,1749315742.123397,1,1,False,1,1.0
692,1749315742.1558568,1,1,False,1,1.0
693,1749315742.185387,1,1,False,1,1.0
694,1749315742.2138076,1,1,False,1,1.0
695,1749315742.250053,1,1,False,1,1.0
696,1749315742.2823117,1,1,False,1,1.0
697,1749315742.314011,1,1,False,1,1.0
698,1749315742.3456168,1,1,False,1,1.0
699,1749315742.377141,1,1,False,1,1.0
700,1749315742.4129276,1,1,False,1,1.0
701,1749315742.4399354,1,1,False,1,1.0
702,1749315742.4871266,1,1,False,1,1.0
703,1749315742.5182357,1,1,False,1,1.0
704,1749315742.5530262,1,1,False,1,1.0
705,1749315742.585102,1,1,False,1,1.0
706,1749315742.616111,1,1,False,1,1.0
707,1749315742.6472476,1,1,False,1,1.0
708,1749315742.6808946,1,1,False,1,1.0
709,1749315742.7133613,1,1,False,1,1.0
710,1749315742.745686,1,1,False,1,1.0
711,1749315742.7774112,1,1,False,1,1.0
712,1749315742.8109975,1,1,False,1,1.0
713,1749315742.8425274,1,1,False,1,1.0
714,1749315742.8737597,1,1,False,1,1.0
715,1749315742.905771,1,1,False,1,1.0
716,1749315742.9619162,1,1,False,1,1.0
717,1749315742.984731,1,1,False,1,1.0
718,1749315743.0151076,1,1,False,1,1.0
719,1749315743.0469146,1,1,False,1,1.0
720,1749315743.0787485,1,1,False,1,1.0
721,1749315743.1108606,1,1,False,1,1.0
722,1749315743.1421468,1,1,False,1,1.0
723,1749315743.175147,1,1,False,1,1.0
724,1749315743.20898,1,1,False,1,1.0
725,1749315743.2372668,1,1,False,1,1.0
726,1749315743.2722833,1,1,False,1,1.0
727,1749315743.3022738,1,1,False,1,1.0
728,1749315743.3363688,1,1,False,1,1.0
729,1749315743.3685474,1,1,False,1,1.0
730,1749315743.4024637,1,1,False,1,1.0
731,1749315743.4477751,1,1,False,1,1.0
732,1749315743.4820323,1,1,False,1,1.0
733,1749315743.5155354,1,1,False,1,1.0
734,1749315743.5468607,1,1,False,1,1.0
735,1749315743.5788474,1,1,False,1,1.0
736,1749315743.6111562,1,1,False,1,1.0
737,1749315743.643075,1,1,False,1,1.0
738,1749315743.6747088,1,1,False,1,1.0
739,1749315743.706667,1,1,False,1,1.0
740,1749315743.7396762,1,1,False,1,1.0
741,1749315743.7713137,0,1,False,0,0.9978
742,1749315743.8011765,0,1,False,0,0.9956
743,1749315743.8316762,0,1,False,0,0.9933
744,1749315743.8661158,0,1,False,0,0.9911
745,1749315743.9148123,0,1,False,0,0.9889
746,1749315743.9471314,0,1,False,0,0.9867
747,1749315743.9762886,0,1,False,0,0.9844
748,1749315744.007921,0,1,False,0,0.9822
749,1749315744.0404365,0,1,False,0,0.98
750,1749315744.0713193,0,1,False,0,0.9778
751,1749315744.104918,0,1,False,0,0.9756
752,1749315744.1352828,0,1,False,0,0.9733
753,1749315744.168837,0,1,False,0,0.9711
754,1749315744.1977506,0,1,False,0,0.9689
755,1749315744.2316031,0,1,False,0,0.9667
756,1749315744.2671082,0,1,False,0,0.9644
757,1749315744.3342924,0,1,False,0,0.9622
758,1749315744.3515859,0,1,False,0,0.96
759,1749315744.3759224,0,1,False,0,0.9578
760,1749315744.4067092,0,1,False,0,0.9556
761,1749315744.439435,0,1,False,0,0.9533
762,1749315744.47479,0,1,False,0,0.9511
763,1749315744.508783,0,1,False,0,0.9489
764,1749315744.5401132,0,1,False,0,0.9467
765,1749315744.5688362,0,1,False,0,0.9444
766,1749315744.5998948,0,1,False,0,0.9422
767,1749315744.6311243,0,1,False,0,0.94
768,1749315744.6631901,0,1,False,0,0.9378
769,1749315744.7327883,0,1,False,0,0.9356
770,1749315744.7658432,0,1,False,0,0.9333
771,1749315744.796139,0,1,False,0,0.9311
772,1749315744.8171382,0,1,False,0,0.9289
773,1749315744.8414025,0,1,False,0,0.9267
774,1749315744.8736093,0,1,False,0,0.9244
775,1749315744.905112,0,1,False,0,0.9222
776,1749315744.93937,0,1,False,0,0.92
777,1749315744.9713106,0,1,False,0,0.9178
778,1749315745.0049403,0,1,False,0,0.9156
779,1749315745.0356576,0,1,False,0,0.9133
780,1749315745.0634382,0,1,False,0,0.9111
781,1749315745.1294415,0,1,False,0,0.9089
782,1749315745.158638,0,1,False,0,0.9067
783,1749315745.1917727,0,1,False,0,0.9044
784,1749315745.2244503,0,1,False,0,0.9022
785,1749315745.2546718,0,1,False,0,0.9
786,1749315745.2729034,0,1,False,0,0.8978
787,1749315745.3049102,0,1,False,0,0.8956
788,1749315745.3365173,0,1,False,0,0.8933
789,1749315745.3668172,0,1,False,0,0.8911
790,1749315745.3992734,0,1,False,0,0.8889
791,1749315745.433981,0,1,False,0,0.8867
792,1749315745.4626946,0,1,False,0,0.8844
793,1749315745.5291467,0,1,False,0,0.8822
794,1749315745.5620348,0,1,False,0,0.88
795,1749315745.6000962,0,1,False,0,0.8778
796,1749315745.6258488,0,1,False,0,0.8756
797,1749315745.655198,0,1,False,0,0.8733
798,1749315745.6868763,0,1,False,0,0.8711
799,1749315745.7203987,0,1,False,0,0.8689
800,1749315745.7384338,0,1,False,0,0.8667
801,1749315745.7669046,0,1,False,0,0.8644
802,1749315745.7980926,0,1,False,0,0.8622
803,1749315745.8304632,0,1,False,0,0.86
804,1749315745.8637018,0,1,False,0,0.8578
805,1749315745.946081,0,1,False,0,0.8556
806,1749315745.9681163,0,1,False,0,0.8533
807,1749315745.9949937,0,1,False,0,0.8511
808,1749315746.0260854,0,1,False,0,0.8489
809,1749315746.0573704,0,1,False,0,0.8467
810,1749315746.0897357,0,1,False,0,0.8444
811,1749315746.1190307,0,1,False,0,0.8422
812,1749315746.1521792,0,1,False,0,0.84
813,1749315746.184566,0,1,False,0,0.8378
814,1749315746.2028587,0,1,False,0,0.8356
815,1749315746.2319143,0,1,False,0,0.8333
816,1749315746.2636158,0,1,False,0,0.8311
817,1749315746.3385427,0,1,False,0,0.8289
818,1749315746.3616195,0,1,False,0,0.8267
819,1749315746.3907547,0,1,False,0,0.8244
820,1749315746.4237008,0,1,False,0,0.8222
821,1749315746.4540098,0,1,False,0,0.82
822,1749315746.4891536,0,1,False,0,0.8178
823,1749315746.5202365,0,1,False,0,0.8156
824,1749315746.55176,0,1,False,0,0.8133
825,1749315746.5821064,0,1,False,0,0.8111
826,1749315746.6182454,0,1,False,0,0.8089
827,1749315746.65107,0,1,False,0,0.8067
828,1749315746.6720705,0,1,False,0,0.8044
829,1749315746.7331042,0,1,False,0,0.8022
830,1749315746.7612507,0,1,False,0,0.8
831,1749315746.7916603,0,1,False,0,0.7978
832,1749315746.8238678,0,1,False,0,0.7956
833,1749315746.855868,0,1,False,0,0.7933
834,1749315746.8868709,0,1,False,0,0.7911
835,1749315746.919872,0,1,False,0,0.7889
836,1749315746.9538965,0,1,False,0,0.7867
837,1749315746.9838994,0,1,False,0,0.7844
838,1749315747.0161877,0,1,False,0,0.7822
839,1749315747.0465455,0,1,False,0,0.78
840,1749315747.079648,0,1,False,0,0.7778
841,1749315747.1121962,0,1,False,0,0.7756
842,1749315747.1660125,0,1,False,0,0.7733
843,1749315747.1971047,0,1,False,0,0.7711
844,1749315747.225476,0,1,False,0,0.7689
845,1749315747.2567885,0,1,False,0,0.7667
846,1749315747.2892108,0,1,False,0,0.7644
847,1749315747.3201857,0,1,False,0,0.7622
848,1749315747.3530374,0,1,False,0,0.76
849,1749315747.3873804,0,1,False,0,0.7578
850,1749315747.4197516,0,1,False,0,0.7556
851,1749315747.4512784,0,1,False,0,0.7533
852,1749315747.4831421,0,1,False,0,0.7511
853,1749315747.51318,0,1,False,0,0.7489
854,1749315747.5429635,0,1,False,0,0.7467
855,1749315747.574675,0,1,False,0,0.7444
856,1749315747.6236465,0,1,False,0,0.7422
857,1749315747.6566527,0,1,False,0,0.74
858,1749315747.6881185,0,1,False,0,0.7378
859,1749315747.720953,0,1,False,0,0.7356
860,1749315747.752248,0,1,False,0,0.7333
861,1749315747.7828493,0,1,False,0,0.7311
862,1749315747.8140502,0,1,False,0,0.7289
863,1749315747.8477607,0,1,False,0,0.7267
864,1749315747.8805726,1,1,False,1,0.7267
865,1749315747.914148,1,1,False,1,0.7267
866,1749315747.9449642,1,1,False,1,0.7267
867,1749315747.9784548,1,1,False,1,0.7267
868,1749315748.008752,1,1,False,1,0.7267
869,1749315748.0404031,1,1,False,1,0.7267
870,1749315748.0883758,1,1,False,1,0.7267
871,1749315748.121172,1,1,False,1,0.7267
872,1749315748.154609,1,1,False,1,0.7267
873,1749315748.1860824,1,1,False,1,0.7267
874,1749315748.2161014,1,1,False,1,0.7267
875,1749315748.2476048,1,1,False,1,0.7267
876,1749315748.2785647,1,1,False,1,0.7267
877,1749315748.3107922,1,1,False,1,0.7267
878,1749315748.3425283,1,1,False,1,0.7267
879,1749315748.374601,1,1,False,1,0.7267
880,1749315748.408267,1,1,False,1,0.7267
881,1749315748.4393315,1,1,False,1,0.7267
882,1749315748.4765015,1,1,False,1,0.7267
883,1749315748.50794,1,1,False,1,0.7267
884,1749315748.5528207,1,1,False,1,0.7267
885,1749315748.5833077,1,1,False,1,0.7267
886,1749315748.616733,1,1,False,1,0.7267
887,1749315748.6489985,1,1,False,1,0.7267
888,1749315748.6799338,1,1,False,1,0.7267
889,1749315748.712645,1,1,False,1,0.7267
890,1749315748.7461607,1,1,False,1,0.7267
891,1749315748.7785141,1,1,False,1,0.7267
892,1749315748.8098102,1,1,False,1,0.7267
893,1749315748.8398395,1,1,False,1,0.7267
894,1749315748.8738117,1,1,False,1,0.7267
895,1749315748.9027667,1,1,False,1,0.7267
896,1749315748.9359732,1,1,False,1,0.7267
897,1749315748.967388,1,1,False,1,0.7267
898,1749315749.0159254,1,1,False,1,0.7267
899,1749315749.0478761,1,1,False,1,0.7267
900,1749315749.080894,1,1,False,1,0.7267
901,1749315749.1174576,1,1,False,1,0.7267
902,1749315749.1490188,1,1,False,1,0.7267
903,1749315749.1787853,1,1,False,1,0.7267
904,1749315749.2090619,1,1,False,1,0.7267
905,1749315749.2417197,1,1,False,1,0.7267
906,1749315749.2752507,1,1,False,1,0.7267
907,1749315749.3074846,1,1,False,1,0.7267
908,1749315749.338148,1,1,False,1,0.7267
909,1749315749.3717089,1,1,False,1,0.7267
910,1749315749.4027288,1,1,False,1,0.7267
911,1749315749.433928,1,1,False,1,0.7267
912,1749315749.481457,1,1,False,1,0.7267
913,1749315749.5114567,1,1,False,1,0.7267
914,1749315749.5434844,1,1,False,1,0.7267
915,1749315749.5744581,1,1,False,1,0.7267
916,1749315749.607143,1,1,False,1,0.7267
917,1749315749.6412683,1,1,False,1,0.7267
918,1749315749.6723392,1,1,False,1,0.7267
919,1749315749.7042673,1,1,False,1,0.7267
920,1749315749.7390816,1,1,False,1,0.7267
921,1749315749.7696576,1,1,False,1,0.7267
922,1749315749.799812,1,1,False,1,0.7267
923,1749315749.8321445,1,1,False,1,0.7267
924,1749315749.8639476,1,1,False,1,0.7267
925,1749315749.9437475,1,1,False,1,0.7267
926,1749315749.9613361,1,1,False,1,0.7267
927,1749315749.977337,1,1,False,1,0.7267
928,1749315750.0064666,1,1,False,1,0.7267
929,1749315750.0413284,1,1,False,1,0.7267
930,1749315750.0731676,1,1,False,1,0.7267
931,1749315750.1031103,1,1,False,1,0.7267
932,1749315750.137005,1,1,False,1,0.7267
933,1749315750.1695778,1,1,False,1,0.7267
934,1749315750.2047207,1,1,False,1,0.7267
935,1749315750.2357438,1,1,False,1,0.7267
936,1749315750.2672963,1,1,False,1,0.7267
937,1749315750.3370109,1,1,False,1,0.7267
938,1749315750.3591378,1,1,False,1,0.7267
939,1749315750.4071496,1,1,False,1,0.7267
940,1749315750.4261143,1,1,False,1,0.7267
941,1749315750.4441135,1,1,False,1,0.7267
942,1749315750.4701695,1,1,False,1,0.7267
943,1749315750.5024543,1,1,False,1,0.7267
944,1749315750.5358002,1,1,False,1,0.7267
945,1749315750.5678804,1,1,False,1,0.7267
946,1749315750.599879,1,1,False,1,0.7267
947,1749315750.631903,1,1,False,1,0.7267
948,1749315750.6630707,1,1,False,1,0.7267
949,1749315750.7280438,1,1,False,1,0.7267
950,1749315750.7580462,1,1,False,1,0.7267
951,1749315750.7939467,1,1,False,1,0.7267
952,1749315750.8262994,1,1,False,1,0.7267
953,1749315750.8856115,1,1,False,1,0.7267
954,1749315750.9185984,1,1,False,1,0.7267
955,1749315750.9378839,1,1,False,1,0.7267
956,1749315750.9582322,1,1,False,1,0.7267
957,1749315750.9742324,1,1,False,1,0.7267
958,1749315750.998641,1,1,False,1,0.7267
959,1749315751.0301526,1,1,False,1,0.7267
960,1749315751.063791,1,1,False,1,0.7267
961,1749315751.1379344,1,1,False,1,0.7267
962,1749315751.1645372,1,1,False,1,0.7267
963,1749315751.1914194,1,1,False,1,0.7267
964,1749315751.2232847,1,1,False,1,0.7267
965,1749315751.2551875,1,1,False,1,0.7267
966,1749315751.287311,1,1,False,1,0.7267
967,1749315751.3406854,1,1,False,1,0.7267
968,1749315751.3617206,1,1,False,1,0.7267
969,1749315751.3776858,1,1,False,1,0.7267
970,1749315751.3971095,1,1,False,1,0.7267
971,1749315751.430105,1,1,False,1,0.7267
972,1749315751.461944,1,1,False,1,0.7267
973,1749315751.527749,1,1,False,1,0.7267
974,1749315751.5606797,1,1,False,1,0.7267
975,1749315751.5906873,1,1,False,1,0.7267
976,1749315751.6227558,1,1,False,1,0.7267
977,1749315751.6541147,1,1,False,1,0.7267
978,1749315751.6877499,1,1,False,1,0.7267
979,1749315751.7192693,1,1,False,1,0.7267
980,1749315751.750603,1,1,False,1,0.7267
981,1749315751.7836015,1,1,False,1,0.7267
982,1749315751.8015969,1,1,False,1,0.7267
983,1749315751.8315966,1,1,False,1,0.7267
984,1749315751.863714,1,1,False,1,0.7267
985,1749315751.943604,1,1,False,1,0.7267
986,1749315751.9650736,1,1,False,1,0.7267
987,1749315751.9928672,1,1,False,1,0.7267
988,1749315752.0232813,1,1,False,1,0.7267
989,1749315752.0538158,1,1,False,1,0.7267
990,1749315752.088915,1,1,False,1,0.7267
991,1749315752.120933,1,1,False,1,0.7267
992,1749315752.150869,1,1,False,1,0.7267
993,1749315752.1820421,1,1,False,1,0.7267
994,1749315752.2160072,1,1,False,1,0.7267
995,1749315752.2475374,1,1,False,1,0.7267
996,1749315752.2665372,1,1,False,1,0.7267
997,1749315752.3362935,1,1,False,1,0.7267
998,1749315752.3641305,1,1,False,1,0.7267
999,1749315752.3970478,1,1,False,1,0.7267
1000,1749315752.428125,1,1,False,1,0.7267
1001,1749315752.4593465,1,1,False,1,0.7267
1002,1749315752.4914048,1,1,False,1,0.7267
1003,1749315752.5204513,1,1,False,1,0.7267
1004,1749315752.5515132,1,1,False,1,0.7267
1005,1749315752.5843015,1,1,False,1,0.7267
1006,1749315752.6142735,1,1,False,1,0.7267
1007,1749315752.6515741,1,1,False,1,0.7267
1008,1749315752.6808877,1,1,False,1,0.7267
1009,1749315752.7129269,1,1,False,1,0.7267
1010,1749315752.7695265,1,1,False,1,0.7267
1011,1749315752.8012428,1,1,False,1,0.7267
1012,1749315752.8235748,1,1,False,1,0.7267
1013,1749315752.855544,1,1,False,1,0.7267
1014,1749315752.8883376,1,1,False,1,0.7267
1015,1749315752.9221637,1,1,False,1,0.7267
1016,1749315752.9550219,1,1,False,1,0.7267
1017,1749315752.9862251,1,1,False,1,0.7267
1018,1749315753.0177436,1,1,False,1,0.7267
1019,1749315753.0497546,1,1,False,1,0.7267
1020,1749315753.0824716,1,1,False,1,0.7267
1021,1749315753.1121204,1,1,False,1,0.7267
1022,1749315753.1431148,1,1,False,1,0.7267
1023,1749315753.179801,1,1,False,1,0.7267
1024,1749315753.2295332,1,1,False,1,0.7267
1025,1749315753.2598329,1,1,False,1,0.7267
1026,1749315753.286628,1,1,False,1,0.7267
1027,1749315753.3189132,1,1,False,1,0.7267
1028,1749315753.351139,1,1,False,1,0.7267
1029,1749315753.3855722,1,1,False,1,0.7267
1030,1749315753.4158292,1,1,False,1,0.7267
1031,1749315753.4501066,1,1,False,1,0.7267
1032,1749315753.4815116,1,1,False,1,0.7267
1033,1749315753.5131295,1,1,False,1,0.7267
1034,1749315753.5451765,1,1,False,1,0.7267
1035,1749315753.5750759,1,1,False,1,0.7267
1036,1749315753.6040812,1,1,False,1,0.7267
1037,1749315753.638813,1,1,False,1,0.7267
1038,1749315753.687203,1,1,False,1,0.7267
1039,1749315753.7202854,1,1,False,1,0.7267
1040,1749315753.7543619,1,1,False,1,0.7267
1041,1749315753.7850564,1,1,False,1,0.7267
1042,1749315753.817032,1,1,False,1,0.7267
1043,1749315753.8505318,1,1,False,1,0.7267
1044,1749315753.8830783,1,1,False,1,0.7267
1045,1749315753.9151442,1,1,False,1,0.7267
1046,1749315753.9474225,1,1,False,1,0.7267
1047,1749315753.9802046,1,1,False,1,0.7267
1048,1749315754.0137737,1,1,False,1,0.7267
1049,1749315754.0454018,1,1,False,1,0.7267
1050,1749315754.074923,1,1,False,1,0.7267
1051,1749315754.1066778,1,1,False,1,0.7267
1052,1749315754.1577075,1,1,False,1,0.7267
1053,1749315754.1887238,1,1,False,1,0.7267
1054,1749315754.2198675,1,1,False,1,0.7267
1055,1749315754.2488594,1,1,False,1,0.7267
1056,1749315754.2825308,1,1,False,1,0.7267
1057,1749315754.3138466,1,1,False,1,0.7267
1058,1749315754.34285,1,1,False,1,0.7267
1059,1749315754.375537,1,1,False,1,0.7267
1060,1749315754.4081552,1,1,False,1,0.7267
1061,1749315754.4401867,1,1,False,1,0.7267
1062,1749315754.4723063,1,1,False,1,0.7267
1063,1749315754.5043318,1,1,False,1,0.7267
1064,1749315754.5343301,1,1,False,1,0.7267
1065,1749315754.5784366,1,1,False,1,0.7267
1066,1749315754.6208339,1,1,False,1,0.7267
1067,1749315754.6506217,1,1,False,1,0.7267
1068,1749315754.67879,1,1,False,1,0.7267
1069,1749315754.711194,1,1,False,1,0.7267
1070,1749315754.7449899,1,1,False,1,0.7267
1071,1749315754.7768118,1,1,False,1,0.7267
1072,1749315754.8123958,1,1,False,1,0.7267
1073,1749315754.843322,1,1,False,1,0.7267
1074,1749315754.8729713,1,1,False,1,0.7267
1075,1749315754.9048073,1,1,False,1,0.7267
1076,1749315754.937189,1,1,False,1,0.7267
1077,1749315754.967186,1,1,False,1,0.7267
1078,1749315754.999105,1,1,False,1,0.7267
1079,1749315755.0303724,1,1,False,1,0.7267
1080,1749315755.091059,1,1,False,1,0.7267
1081,1749315755.1174388,1,1,False,1,0.7267
1082,1749315755.1450634,1,1,False,1,0.7267
1083,1749315755.1777847,1,1,False,1,0.7267
1084,1749315755.2045925,1,1,False,1,0.7267
1085,1749315755.2373147,1,1,False,1,0.7267
1086,1749315755.272333,1,1,False,1,0.7267
1087,1749315755.304625,1,1,False,1,0.7267
1088,1749315755.336443,1,1,False,1,0.7267
1089,1749315755.3689804,1,1,False,1,0.7267
1090,1749315755.398421,1,1,False,1,0.7267
1091,1749315755.431794,1,1,False,1,0.7267
1092,1749315755.466046,1,1,False,1,0.7267
1093,1749315755.499697,1,1,False,1,0.7267
1094,1749315755.556133,1,1,False,1,0.7267
1095,1749315755.5851235,1,1,False,1,0.7267
1096,1749315755.6107824,0,1,False,0,0.7244
1097,1749315755.6393144,0,1,False,0,0.7222
1098,1749315755.6714444,0,1,False,0,0.72
1099,1749315755.7038453,0,1,False,0,0.7178
1100,1749315755.7338967,0,1,False,0,0.7156
1101,1749315755.7677236,0,1,False,0,0.7133
1102,1749315755.8001957,0,1,False,0,0.7111
1103,1749315755.83349,0,1,False,0,0.7089
1104,1749315755.869531,0,1,False,0,0.7067
1105,1749315755.94943,0,1,False,0,0.7044
1106,1749315755.9824235,0,1,False,0,0.7022
1107,1749315756.0039847,0,1,False,0,0.7
1108,1749315756.0219784,0,1,False,0,0.6978
1109,1749315756.043012,0,1,False,0,0.6956
1110,1749315756.071878,0,1,False,0,0.6933
1111,1749315756.104679,0,1,False,0,0.6911
1112,1749315756.1367373,0,1,False,0,0.6889
1113,1749315756.1688468,0,1,False,0,0.6867
1114,1749315756.1993966,0,1,False,0,0.6844
1115,1749315756.2330332,0,1,False,0,0.6822
1116,1749315756.2641163,0,1,False,0,0.68
1117,1749315756.3311315,0,1,False,0,0.6778
1118,1749315756.3633175,0,1,False,0,0.6756
1119,1749315756.3968081,0,1,False,0,0.6733
1120,1749315756.4281933,0,1,False,0,0.6711
1121,1749315756.451478,0,1,False,0,0.6689
1122,1749315756.478429,0,1,False,0,0.6667
1123,1749315756.502754,0,1,False,0,0.6644
1124,1749315756.5356958,0,1,False,0,0.6622
1125,1749315756.568348,0,1,False,0,0.66
1126,1749315756.598666,0,1,False,0,0.6578
1127,1749315756.6312976,0,1,False,0,0.6556
1128,1749315756.6632948,0,1,False,0,0.6533
1129,1749315756.7421296,0,1,False,0,0.6511
