,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
597,1749305826.123935,-1,1,False,-1,0.5786
598,1749305826.1535134,-1,1,False,-1,0.576
599,1749305826.1879358,-1,1,False,-1,0.5733
600,1749305826.2191465,-1,1,False,-1,0.5707
601,1749305826.2506707,-1,1,False,-1,0.5681
602,1749305826.2836447,-1,1,False,-1,0.5655
603,1749305826.346818,-1,1,False,-1,0.5629
604,1749305826.379339,-1,1,False,-1,0.5603
605,1749305826.4116013,-1,1,False,-1,0.5578
606,1749305826.4431887,-1,1,False,-1,0.5552
607,1749305826.4767582,-1,1,False,-1,0.5526
608,1749305826.506698,-1,1,False,-1,0.5501
609,1749305826.5243635,-1,1,False,-1,0.5475
610,1749305826.552736,-1,1,False,-1,0.545
611,1749305826.5883565,-1,1,False,-1,0.5425
612,1749305826.619095,-1,1,False,-1,0.54
613,1749305826.6517966,-1,1,False,-1,0.5375
614,1749305826.6832144,-1,1,False,-1,0.535
615,1749305826.7472832,-1,1,False,-1,0.5325
616,1749305826.7784297,-1,1,False,-1,0.53
617,1749305826.8112361,-1,1,False,-1,0.5275
618,1749305826.842862,-1,1,False,-1,0.525
619,1749305826.8756804,-1,1,False,-1,0.5226
620,1749305826.9076922,-1,1,False,-1,0.5201
621,1749305826.9385867,-1,1,False,-1,0.5177
622,1749305826.970606,-1,1,False,-1,0.5152
623,1749305826.9891922,-1,1,False,-1,0.5128
624,1749305827.018163,-1,1,False,-1,0.5104
625,1749305827.050329,-1,1,False,-1,0.508
626,1749305827.0832934,-1,1,False,-1,0.5056
627,1749305827.14725,-1,1,True,-1,0.5032
628,1749305827.1785526,-1,1,True,-1,0.5008
629,1749305827.2112265,-1,1,False,-1,0.4984
630,1749305827.2412617,-1,1,False,-1,0.496
631,1749305827.2776227,-1,1,False,-1,0.4937
632,1749305827.3062737,-1,1,False,-1,0.4913
633,1749305827.3387222,-1,1,False,-1,0.489
634,1749305827.371777,-1,1,False,-1,0.4866
635,1749305827.4210076,-1,1,False,-1,0.4843
636,1749305827.4409788,-1,1,False,-1,0.4819
637,1749305827.4603136,-1,1,False,-1,0.4796
638,1749305827.4840126,-1,1,False,-1,0.4773
639,1749305827.5148711,-1,1,False,-1,0.475
640,1749305827.595165,-1,1,False,-1,0.4727
641,1749305827.6159122,-1,1,False,-1,0.4704
642,1749305827.6349123,-1,1,False,-1,0.4681
643,1749305827.6599214,-1,1,False,-1,0.4658
644,1749305827.6919131,-1,1,False,-1,0.4636
645,1749305827.7248745,-1,1,False,-1,0.4613
646,1749305827.755219,-1,1,False,-1,0.459
647,1749305827.7877147,-1,1,False,-1,0.4568
648,1749305827.821033,-1,1,False,-1,0.4545
649,1749305827.8664832,-1,1,False,-1,0.4523
650,1749305827.9007437,-1,1,False,-1,0.4501
651,1749305827.9320502,-1,1,False,-1,0.4479
652,1749305827.9635625,1,1,False,1,0.4487
653,1749305827.9956372,1,1,False,1,0.4495
654,1749305828.0286322,-1,1,False,-1,0.4473
655,1749305828.059248,1,1,False,1,0.4482
656,1749305828.1070867,1,1,False,1,0.449
657,1749305828.139637,1,1,False,1,0.4498
658,1749305828.1716402,1,1,False,1,0.4507
659,1749305828.2036417,1,1,False,1,0.4515
660,1749305828.232672,1,1,False,1,0.4523
661,1749305828.2676647,1,1,False,1,0.4532
662,1749305828.299365,1,1,False,1,0.454
663,1749305828.3313367,1,1,False,1,0.4548
664,1749305828.3793464,0,1,True,1,0.4541
665,1749305828.4103384,0,1,True,1,0.4535
666,1749305828.443337,1,1,False,1,0.4543
667,1749305828.4753368,1,1,False,1,0.4551
668,1749305828.508338,1,1,False,1,0.4559
669,1749305828.538383,1,1,False,1,0.4567
670,1749305828.570357,1,1,False,1,0.4575
671,1749305828.604358,1,1,False,1,0.4583
672,1749305828.6353822,1,1,False,1,0.4591
673,1749305828.6673574,1,1,False,1,0.4599
674,1749305828.6993854,1,1,False,1,0.4607
675,1749305828.7323847,1,1,False,1,0.4615
676,1749305828.7644517,1,1,False,1,0.4623
677,1749305828.794112,1,1,False,1,0.4631
678,1749305828.8440816,1,1,False,1,0.4639
679,1749305828.8756294,1,1,False,1,0.4647
680,1749305828.906601,1,1,False,1,0.4655
681,1749305828.9396298,1,1,False,1,0.4663
682,1749305828.9712985,1,1,False,1,0.4671
683,1749305829.0033002,1,1,False,1,0.4678
684,1749305829.036334,1,1,False,1,0.4686
685,1749305829.0683122,1,1,False,1,0.4694
686,1749305829.0992978,1,1,False,1,0.4702
687,1749305829.1323009,1,1,False,1,0.4709
688,1749305829.1643255,1,1,False,1,0.4717
689,1749305829.1952996,1,1,False,1,0.4725
690,1749305829.228298,1,1,False,1,0.4732
691,1749305829.2601027,1,1,False,1,0.474
692,1749305829.294713,1,1,False,1,0.4747
693,1749305829.3427155,1,1,False,1,0.4755
694,1749305829.3718052,1,1,False,1,0.4763
695,1749305829.4015162,1,1,False,1,0.477
696,1749305829.4344838,1,1,False,1,0.4778
697,1749305829.468531,1,1,False,1,0.4785
698,1749305829.5005274,1,1,False,1,0.4793
699,1749305829.531582,1,1,False,1,0.48
700,1749305829.5631483,1,1,False,1,0.4807
701,1749305829.5950437,1,1,False,1,0.4815
702,1749305829.6267128,1,1,False,1,0.4822
703,1749305829.6602583,1,1,False,1,0.483
704,1749305829.6917937,1,1,False,1,0.4837
705,1749305829.7230062,1,1,False,1,0.4844
706,1749305829.756174,1,1,False,1,0.4851
707,1749305829.8050594,1,1,False,1,0.4859
708,1749305829.835401,1,1,False,1,0.4866
709,1749305829.8676338,1,1,False,1,0.4873
710,1749305829.8997085,1,1,False,1,0.488
711,1749305829.933016,1,1,False,1,0.4888
712,1749305829.9650137,1,1,False,1,0.4895
713,1749305829.9948518,1,1,False,1,0.4902
714,1749305830.0260239,1,1,False,1,0.4909
715,1749305830.0588653,1,1,False,1,0.4916
716,1749305830.0920987,1,1,False,1,0.4923
717,1749305830.1225078,1,1,False,1,0.493
718,1749305830.1558354,1,1,False,1,0.4937
719,1749305830.1878903,1,1,False,1,0.4944
720,1749305830.2196317,1,1,False,1,0.4951
721,1749305830.2679937,1,1,False,1,0.4958
722,1749305830.3001814,1,1,False,1,0.4965
723,1749305830.3324554,1,1,False,1,0.4972
724,1749305830.362329,1,1,False,1,0.4979
725,1749305830.3953545,1,1,False,1,0.4986
726,1749305830.4268892,1,1,False,1,0.4993
727,1749305830.4586072,1,1,False,1,0.5
728,1749305830.4923477,1,1,False,1,0.5007
729,1749305830.5248938,1,1,False,1,0.5014
730,1749305830.5550218,1,1,False,1,0.5021
731,1749305830.5870702,1,1,False,1,0.5027
732,1749305830.6200745,1,1,False,1,0.5034
733,1749305830.6508732,1,1,False,1,0.5041
734,1749305830.6841583,1,1,False,1,0.5048
735,1749305830.7305422,1,1,False,1,0.5054
736,1749305830.7634203,1,1,False,1,0.5061
737,1749305830.7962189,1,1,False,1,0.5068
738,1749305830.8280737,1,1,False,1,0.5074
739,1749305830.8592985,1,1,False,1,0.5081
740,1749305830.8915825,1,1,False,1,0.5088
741,1749305830.9230855,1,1,False,1,0.5094
742,1749305830.955732,1,1,False,1,0.5101
743,1749305830.9877427,1,1,False,1,0.5108
744,1749305831.0188036,1,1,False,1,0.5114
745,1749305831.0500412,1,1,False,1,0.5121
746,1749305831.0832582,1,1,False,1,0.5127
747,1749305831.1485152,0,1,True,1,0.512
748,1749305831.1675162,0,1,True,1,0.5113
749,1749305831.194519,1,1,False,1,0.512
750,1749305831.2276762,1,1,False,1,0.5126
751,1749305831.2607265,1,1,False,1,0.5133
752,1749305831.292536,1,1,False,1,0.5139
753,1749305831.3248901,1,1,False,1,0.5146
754,1749305831.3548896,1,1,False,1,0.5152
755,1749305831.3885021,1,1,False,1,0.5159
756,1749305831.4193263,1,1,False,1,0.5165
757,1749305831.4499435,1,1,False,1,0.5172
758,1749305831.4829748,1,1,False,1,0.5178
759,1749305831.5491676,1,1,False,1,0.5184
760,1749305831.5801723,1,1,False,1,0.5191
761,1749305831.6125374,1,1,False,1,0.5197
762,1749305831.6301467,1,1,False,1,0.5203
763,1749305831.6597803,1,1,False,1,0.5209
764,1749305831.6933591,1,1,False,1,0.5216
765,1749305831.7253604,1,1,False,1,0.5222
766,1749305831.756364,1,1,False,1,0.5228
767,1749305831.7884681,1,1,False,1,0.5234
768,1749305831.8187594,1,1,False,1,0.5241
769,1749305831.8512251,1,1,False,1,0.5247
770,1749305831.883962,1,1,False,1,0.5253
771,1749305831.946452,1,1,False,1,0.5259
772,1749305831.9786346,1,1,False,1,0.5265
773,1749305832.013054,1,1,False,1,0.5271
774,1749305832.0452492,1,1,False,1,0.5277
775,1749305832.077961,1,1,False,1,0.5284
776,1749305832.0966797,1,1,False,1,0.529
777,1749305832.122671,1,1,False,1,0.5296
778,1749305832.154671,1,1,False,1,0.5302
779,1749305832.1879616,1,1,False,1,0.5308
780,1749305832.2194734,1,1,False,1,0.5314
781,1749305832.2515051,1,1,False,1,0.532
782,1749305832.2848253,1,1,False,1,0.5326
783,1749305832.3485577,1,1,False,1,0.5332
784,1749305832.3794158,1,1,False,1,0.5338
785,1749305832.4124963,1,1,False,1,0.5344
786,1749305832.443354,1,1,False,1,0.5349
787,1749305832.4753795,1,1,False,1,0.5355
788,1749305832.512108,1,1,False,1,0.5361
789,1749305832.5402167,1,1,False,1,0.5367
790,1749305832.559215,1,1,False,1,0.5373
791,1749305832.5892181,1,1,False,1,0.5379
792,1749305832.6209576,1,1,False,1,0.5385
793,1749305832.652033,1,1,False,1,0.539
794,1749305832.6830006,1,1,False,1,0.5396
795,1749305832.7481468,1,1,False,1,0.5402
796,1749305832.7799017,1,1,False,1,0.5408
797,1749305832.811151,1,1,False,1,0.5414
798,1749305832.8437757,1,1,False,1,0.5419
799,1749305832.8765376,1,1,False,1,0.5425
800,1749305832.9076066,1,1,False,1,0.5431
801,1749305832.9397752,1,1,False,1,0.5436
802,1749305832.970768,1,1,False,1,0.5442
803,1749305833.0044951,1,1,False,1,0.5448
804,1749305833.021761,1,1,False,1,0.5453
805,1749305833.0510015,1,1,False,1,0.5459
806,1749305833.0841727,1,1,False,1,0.5465
807,1749305833.147965,1,1,False,1,0.547
808,1749305833.1780891,1,1,False,1,0.5476
809,1749305833.2142391,1,1,False,1,0.5481
810,1749305833.2431557,1,1,False,1,0.5487
811,1749305833.2757413,1,1,False,1,0.5493
812,1749305833.3079617,1,1,False,1,0.5498
813,1749305833.3382556,1,1,False,1,0.5504
814,1749305833.3722222,1,1,False,1,0.5509
815,1749305833.4046357,1,1,False,1,0.5515
816,1749305833.4358664,1,1,False,1,0.552
817,1749305833.46868,1,1,False,1,0.5526
818,1749305833.4866433,1,1,False,1,0.5531
819,1749305833.5487099,1,1,False,1,0.5537
820,1749305833.5787027,1,1,False,1,0.5542
821,1749305833.611669,1,1,False,1,0.5547
822,1749305833.6427553,1,1,False,1,0.5553
823,1749305833.6787143,1,1,False,1,0.5558
824,1749305833.7075605,1,1,False,1,0.5564
825,1749305833.7394285,1,1,False,1,0.5569
826,1749305833.7730534,1,1,False,1,0.5574
827,1749305833.804058,0,1,True,1,0.5568
828,1749305833.8360558,0,1,True,1,0.5561
829,1749305833.8675442,0,1,True,1,0.5554
830,1749305833.898778,0,1,True,1,0.5548
831,1749305833.9314387,0,1,True,1,0.5541
832,1749305833.9804392,0,1,True,1,0.5534
833,1749305834.0092063,0,1,True,1,0.5528
834,1749305834.0420172,0,1,True,1,0.5521
835,1749305834.0748525,0,1,True,1,0.5514
836,1749305834.1064563,0,1,True,1,0.5508
837,1749305834.137698,0,1,True,1,0.5501
838,1749305834.170905,0,1,True,1,0.5495
839,1749305834.203042,0,1,True,1,0.5488
840,1749305834.2370954,0,1,True,1,0.5482
841,1749305834.2662559,0,1,True,1,0.5475
842,1749305834.297129,0,1,True,1,0.5469
843,1749305834.3314824,0,1,True,1,0.5462
844,1749305834.3645344,1,1,False,1,0.5467
845,1749305834.39458,1,1,False,1,0.5473
846,1749305834.4441261,1,1,False,1,0.5478
847,1749305834.4758267,1,1,False,1,0.5483
848,1749305834.5073974,1,1,False,1,0.5489
849,1749305837.150179,0,1,True,1,0.5482
850,1749305837.1794643,0,1,True,1,0.5476
851,1749305837.2125702,0,1,True,1,0.5469
852,1749305837.2307515,0,1,True,1,0.5463
853,1749305837.2585194,0,1,True,1,0.5457
854,1749305837.2905908,0,1,True,1,0.545
855,1749305837.323612,0,1,True,1,0.5444
856,1749305837.355368,0,1,True,1,0.5438
857,1749305837.3873692,0,1,True,1,0.5431
858,1749305837.4180791,0,1,True,1,0.5425
859,1749305837.4521606,0,1,True,1,0.5419
860,1749305837.4821591,0,1,True,1,0.5412
861,1749305837.545289,0,1,True,1,0.5406
862,1749305837.5784233,0,1,True,1,0.54
863,1749305837.6091511,0,1,True,1,0.5394
864,1749305837.6426952,0,1,True,1,0.5387
865,1749305837.6747494,0,1,True,1,0.5381
866,1749305837.693843,0,1,True,1,0.5375
867,1749305837.7228892,0,1,True,1,0.5369
868,1749305837.757105,0,1,True,1,0.5362
869,1749305837.7881062,1,1,False,1,0.5368
870,1749305837.819714,1,1,False,1,0.5373
871,1749305837.8515978,1,1,False,1,0.5378
872,1749305837.8826294,1,1,False,1,0.5384
873,1749305837.9475408,1,1,False,1,0.5389
874,1749305837.9788446,1,1,False,1,0.5394
875,1749305838.010991,1,1,False,1,0.54
876,1749305838.0432715,1,1,False,1,0.5405
877,1749305838.0733366,1,1,False,1,0.541
878,1749305838.107354,1,1,False,1,0.5415
879,1749305838.1411347,1,1,False,1,0.542
880,1749305838.160139,1,1,False,1,0.5426
881,1749305838.1863334,1,1,False,1,0.5431
882,1749305838.2190235,1,1,False,1,0.5436
883,1749305838.24947,1,1,False,1,0.5441
884,1749305838.2834692,1,1,False,1,0.5446
885,1749305838.3469152,1,1,False,1,0.5451
886,1749305838.3792439,1,1,False,1,0.5457
887,1749305838.4108808,1,1,False,1,0.5462
888,1749305838.442831,1,1,False,1,0.5467
889,1749305838.476078,1,1,False,1,0.5472
890,1749305838.506589,1,1,False,1,0.5477
891,1749305838.539798,1,1,False,1,0.5482
892,1749305838.5713484,1,1,False,1,0.5487
893,1749305838.602884,1,1,False,1,0.5492
894,1749305838.6229236,1,1,False,1,0.5497
895,1749305838.6516545,1,1,False,1,0.5502
896,1749305838.6828802,1,1,False,1,0.5507
897,1749305838.748755,1,1,False,1,0.5512
898,1749305838.7797716,1,1,False,1,0.5517
899,1749305838.8121395,1,1,False,1,0.5522
900,1749305838.8450172,1,1,False,1,0.5522
901,1749305838.8755126,1,1,False,1,0.5522
902,1749305838.9084394,1,1,False,1,0.5522
903,1749305838.9398866,1,1,False,1,0.5522
904,1749305838.9711306,1,1,False,1,0.5522
905,1749305839.0058477,1,1,False,1,0.5522
906,1749305839.03408,1,1,False,1,0.5522
907,1749305839.069039,1,1,False,1,0.5522
908,1749305839.0880144,1,1,False,1,0.5522
909,1749305839.149936,1,1,False,1,0.5522
910,1749305839.1797173,1,1,False,1,0.5522
911,1749305839.2103362,1,1,False,1,0.5522
912,1749305839.2436185,1,1,False,1,0.5522
913,1749305839.276154,1,1,False,1,0.5522
914,1749305839.3060195,1,1,False,1,0.5522
915,1749305839.3392434,1,1,False,1,0.5522
916,1749305839.371865,1,1,False,1,0.5522
917,1749305839.40379,1,1,False,1,0.5522
918,1749305839.435003,1,1,False,1,0.5522
919,1749305839.4691203,1,1,False,1,0.5522
920,1749305839.501133,1,1,False,1,0.5522
921,1749305839.532253,1,1,False,1,0.5522
922,1749305839.5786622,1,1,False,1,0.5522
923,1749305839.6156247,1,1,False,1,0.5522
924,1749305839.643626,1,1,False,1,0.5522
925,1749305839.6756225,1,1,False,1,0.5522
926,1749305839.7076504,1,1,False,1,0.5522
927,1749305839.7394648,1,1,False,1,0.5522
928,1749305839.7737086,1,1,False,1,0.5522
929,1749305839.803434,1,1,False,1,0.5522
930,1749305839.8349485,1,1,False,1,0.5522
931,1749305839.8679743,1,1,False,1,0.5522
932,1749305839.8988643,1,1,False,1,0.5522
933,1749305839.932854,1,1,False,1,0.5522
934,1749305839.9639173,1,1,False,1,0.5522
935,1749305839.9960165,1,1,False,1,0.5522
936,1749305840.0435476,-1,1,False,-1,0.55
937,1749305840.075883,-1,1,False,-1,0.5478
938,1749305840.1083035,-1,1,False,-1,0.5456
939,1749305840.1398218,-1,1,False,-1,0.5433
940,1749305840.1708312,-1,1,False,-1,0.5411
941,1749305840.2035728,-1,1,False,-1,0.5389
942,1749305840.2355306,-1,1,False,-1,0.5367
943,1749305840.2688396,-1,1,False,-1,0.5344
944,1749305842.047289,-1,1,False,-1,0.5322
945,1749305842.0751145,-1,1,False,-1,0.53
946,1749305842.1065655,-1,1,False,-1,0.5278
947,1749305842.1401637,-1,1,False,-1,0.5256
948,1749305842.1706383,-1,1,False,-1,0.5233
949,1749305842.2043035,-1,1,False,-1,0.5211
950,1749305842.2344494,-1,1,False,-1,0.5189
951,1749305842.2677116,-1,1,False,-1,0.5167
952,1749305842.2969625,-1,1,False,-1,0.5144
953,1749305842.3317206,-1,1,False,-1,0.5122
954,1749305842.3636422,-1,1,False,-1,0.51
955,1749305842.3961642,-1,1,False,-1,0.5078
956,1749305842.4416547,-1,1,False,-1,0.5056
957,1749305842.4756045,-1,1,False,-1,0.5033
958,1749305842.5080223,-1,1,False,-1,0.5011
959,1749305842.538094,-1,1,False,-1,0.4989
960,1749305842.5727565,-1,1,False,-1,0.4967
961,1749305842.6038344,-1,1,False,-1,0.4944
962,1749305842.635689,-1,1,False,-1,0.4922
963,1749305842.6687152,-1,1,False,-1,0.49
964,1749305842.7019954,-1,1,False,-1,0.4878
965,1749305842.730988,-1,1,False,-1,0.4856
966,1749305842.7649863,-1,1,False,-1,0.4833
967,1749305842.7950156,-1,1,False,-1,0.4811
968,1749305842.8285694,-1,1,False,-1,0.4789
969,1749305842.8595645,-1,1,False,-1,0.4767
970,1749305842.891528,-1,1,False,-1,0.4744
971,1749305842.9398828,-1,1,False,-1,0.4722
972,1749305842.9712985,-1,1,False,-1,0.47
973,1749305843.003316,-1,1,False,-1,0.4678
974,1749305843.0337188,-1,1,False,-1,0.4656
975,1749305843.0678775,-1,1,False,-1,0.4633
976,1749305843.0990644,-1,1,False,-1,0.4611
977,1749305843.1301272,-1,1,False,-1,0.4589
978,1749305843.1639602,-1,1,False,-1,0.4567
979,1749305843.1949034,-1,1,False,-1,0.4544
980,1749305843.2273333,-1,1,False,-1,0.4522
981,1749305843.2595344,-1,1,False,-1,0.45
982,1749305843.2938523,-1,1,False,-1,0.4478
983,1749305843.3244035,-1,1,False,-1,0.4456
984,1749305843.372036,-1,1,False,-1,0.4433
985,1749305843.4021456,-1,1,False,-1,0.4411
986,1749305843.434806,-1,1,False,-1,0.4389
987,1749305843.4679437,-1,1,False,-1,0.4367
988,1749305843.5002894,-1,1,False,-1,0.4344
989,1749305843.531858,-1,1,False,-1,0.4322
990,1749305843.563537,-1,1,False,-1,0.43
991,1749305843.611154,-1,1,False,-1,0.4278
992,1749305843.6434717,-1,1,False,-1,0.4256
993,1749305843.6738236,-1,1,False,-1,0.4233
994,1749305843.7089593,-1,1,False,-1,0.4211
995,1749305843.7396007,-1,1,False,-1,0.4189
996,1749305843.7719073,-1,1,False,-1,0.4167
997,1749305843.818974,-1,1,False,-1,0.4144
998,1749305843.839805,-1,1,False,-1,0.4122
999,1749305843.8578422,-1,1,False,-1,0.41
1000,1749305843.8828197,-1,1,False,-1,0.4078
1001,1749305843.9472897,-1,1,False,-1,0.4056
1002,1749305843.9797425,-1,1,False,-1,0.4033
1003,1749305844.0119174,1,1,False,1,0.4033
1004,1749305844.0338335,1,1,False,1,0.4033
1005,1749305844.0592449,1,1,False,1,0.4033
1006,1749305844.0918646,1,1,False,1,0.4033
1007,1749305844.123518,1,1,False,1,0.4033
1008,1749305844.1560678,1,1,False,1,0.4033
1009,1749305844.187836,1,1,False,1,0.4033
1010,1749305844.2182431,1,1,False,1,0.4033
1011,1749305844.2683558,1,1,False,1,0.4033
1012,1749305844.3004463,1,1,False,1,0.4033
1013,1749305844.3315284,1,1,False,1,0.4033
1014,1749305844.3633564,1,1,False,1,0.4033
1015,1749305844.3973272,1,1,False,1,0.4033
1016,1749305844.4276884,1,1,False,1,0.4033
1017,1749305844.4606428,1,1,False,1,0.4033
1018,1749305844.489937,1,1,False,1,0.4033
1019,1749305844.5402176,1,1,False,1,0.4033
1020,1749305844.5718687,1,1,False,1,0.4033
1021,1749305844.6038756,1,1,False,1,0.4033
1022,1749305844.6359336,-1,1,False,-1,0.4011
1023,1749305844.6688893,-1,1,False,-1,0.3989
1024,1749305844.6986778,-1,1,False,-1,0.3967
1025,1749305844.731489,-1,1,False,-1,0.3944
1026,1749305844.763484,-1,1,False,-1,0.3922
1027,1749305844.794886,-1,1,False,-1,0.39
1028,1749305844.8273494,-1,1,False,-1,0.3878
1029,1749305844.8595648,-1,1,False,-1,0.3856
1030,1749305844.8905306,-1,1,False,-1,0.3833
1031,1749305844.9240916,-1,1,False,-1,0.3811
1032,1749305844.956092,-1,1,False,-1,0.3789
1033,1749305844.9870927,-1,1,False,-1,0.3767
1034,1749305845.033223,-1,1,False,-1,0.3744
1035,1749305845.0664647,-1,1,False,-1,0.3722
1036,1749305845.099737,-1,1,False,-1,0.37
1037,1749305845.1315455,-1,1,True,-1,0.3678
1038,1749305845.163561,-1,1,False,-1,0.3656
1039,1749305845.1955996,-1,1,False,-1,0.3633
1040,1749305845.2285533,-1,1,False,-1,0.3611
1041,1749305845.2606146,-1,1,False,-1,0.3589
1042,1749305845.2919042,1,1,False,1,0.3589
1043,1749305845.3235729,1,1,False,1,0.3589
1044,1749305845.3556545,1,1,False,1,0.3589
1045,1749305845.3872225,1,1,False,1,0.3589
1046,1749305845.4183965,1,1,False,1,0.3589
1047,1749305845.45131,1,1,False,1,0.3589
1048,1749305845.4995167,1,1,False,1,0.3589
1049,1749305845.5305696,1,1,False,1,0.3589
1050,1749305845.563656,1,1,False,1,0.3589
1051,1749305845.596423,1,1,False,1,0.3589
1052,1749305845.6280918,1,1,False,1,0.3589
1053,1749305845.6594439,1,1,False,1,0.3589
1054,1749305845.6913884,1,1,False,1,0.3589
1055,1749305845.7227151,1,1,False,1,0.3589
1056,1749305845.755723,1,1,False,1,0.3589
1057,1749305845.7888463,1,1,False,1,0.3589
1058,1749305845.8208435,1,1,False,1,0.3589
1059,1749305845.8514235,1,1,False,1,0.3589
1060,1749305845.883491,1,1,False,1,0.3589
1061,1749305845.9151378,1,1,False,1,0.3589
1062,1749305845.9640522,1,1,False,1,0.3589
1063,1749305845.996516,1,1,False,1,0.3589
1064,1749305846.0272088,1,1,False,1,0.3589
1065,1749305846.0589786,1,1,False,1,0.3589
1066,1749305846.0918982,1,1,False,1,0.3589
1067,1749305846.1203456,1,1,False,1,0.3589
1068,1749305846.1557686,1,1,False,1,0.3589
1069,1749305846.1866825,1,1,False,1,0.3589
1070,1749305846.219147,1,1,False,1,0.3589
1071,1749305846.2510405,1,1,False,1,0.3589
1072,1749305846.2826602,1,1,False,1,0.3589
1073,1749305846.348906,1,1,False,1,0.3589
1074,1749305846.379104,1,1,False,1,0.3589
1075,1749305846.4011118,1,1,False,1,0.3589
1076,1749305846.4268222,1,1,False,1,0.3589
1077,1749305846.4592602,1,1,False,1,0.3589
1078,1749305846.4917336,1,1,False,1,0.3589
1079,1749305846.5240467,1,1,False,1,0.3589
1080,1749305846.5567129,1,1,False,1,0.3589
1081,1749305846.5882816,1,1,False,1,0.3589
1082,1749305846.619652,1,1,False,1,0.3589
1083,1749305846.6484396,1,1,False,1,0.3589
1084,1749305846.6841938,1,1,False,1,0.3589
1085,1749305846.7484643,1,1,False,1,0.3589
1086,1749305846.7781825,1,1,False,1,0.3589
1087,1749305846.8100433,1,1,False,1,0.3589
1088,1749305846.8454232,1,1,False,1,0.3589
1089,1749305846.8643942,1,1,False,1,0.3589
1090,1749305846.8903565,1,1,False,1,0.3589
1091,1749305846.9248836,1,1,False,1,0.3589
1092,1749305846.9553952,1,1,False,1,0.3589
1093,1749305846.9871793,1,1,False,1,0.3589
1094,1749305847.020534,1,1,False,1,0.3589
1095,1749305847.049533,1,1,False,1,0.3589
1096,1749305847.0814428,1,1,False,1,0.3589
1097,1749305847.1479838,1,1,False,1,0.3589
1098,1749305847.1789849,1,1,False,1,0.3589
1099,1749305847.21201,1,1,False,1,0.3589
1100,1749305847.2413287,1,1,False,1,0.3589
