,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
10986,1750078259.080369,0,1,False,0,0.8867
10987,1750078259.117318,0,1,False,0,0.8844
10988,1750078259.1526713,0,1,False,0,0.8822
10989,1750078259.1883254,0,1,False,0,0.88
10990,1750078259.2250373,0,1,False,0,0.8778
10991,1750078259.2604792,0,1,False,0,0.8756
10992,1750078259.2988143,0,1,False,0,0.8733
10993,1750078259.3348205,0,1,False,0,0.8711
10994,1750078259.3703244,0,1,False,0,0.8689
10995,1750078259.4169922,0,1,False,0,0.8667
10996,1750078259.453901,0,1,False,0,0.8644
10997,1750078259.4911408,0,1,False,0,0.8622
10998,1750078259.5274658,0,1,False,0,0.86
10999,1750078259.5630548,0,1,False,0,0.8578
11000,1750078259.5998867,0,1,False,0,0.8556
11001,1750078259.636235,0,1,False,0,0.8533
11002,1750078259.6745248,0,1,False,0,0.8511
11003,1750078259.7591212,0,1,False,0,0.8489
11004,1750078259.7934613,0,1,False,0,0.8467
11005,1750078259.8344486,0,1,False,0,0.8444
11006,1750078259.8762133,0,1,False,0,0.8422
11007,1750078259.9139452,0,1,False,0,0.84
11008,1750078259.9494724,0,1,False,0,0.8378
11009,1750078259.984118,0,1,False,0,0.8356
11010,1750078260.0276346,0,1,False,0,0.8333
11011,1750078260.06639,0,1,False,0,0.8311
11012,1750078260.1017318,0,1,False,0,0.8289
11013,1750078260.1396554,0,1,False,0,0.8267
11014,1750078260.1809118,0,1,False,0,0.8244
11015,1750078260.2225506,0,1,False,0,0.8222
11016,1750078260.27072,0,1,False,0,0.8222
11017,1750078260.3115876,0,1,False,0,0.8222
11018,1750078260.351891,0,1,False,0,0.8222
11019,1750078260.3902075,0,1,False,0,0.8222
11020,1750078260.4297357,0,1,False,0,0.8222
11021,1750078260.4698632,0,1,False,0,0.8222
11022,1750078260.506993,0,1,False,0,0.8222
11023,1750078260.54362,0,1,False,0,0.8222
11024,1750078260.5818257,0,1,False,0,0.8222
11025,1750078260.6200442,0,1,False,0,0.8222
11026,1750078260.655158,0,1,False,0,0.8222
11027,1750078260.6884847,0,1,False,0,0.8222
11028,1750078260.725362,0,1,False,0,0.8222
11029,1750078260.7592936,0,1,False,0,0.8222
11030,1750078260.7962668,0,1,False,0,0.8222
11031,1750078260.8349912,0,1,False,0,0.8222
11032,1750078260.8718565,0,1,False,0,0.8222
11033,1750078260.9075441,0,1,False,0,0.8222
11034,1750078260.9417362,0,1,False,0,0.8222
11035,1750078260.9808085,0,1,False,0,0.8222
11036,1750078261.043843,0,1,False,0,0.8222
11037,1750078261.1264946,0,1,False,0,0.8222
11038,1750078261.162966,0,1,False,0,0.8222
11039,1750078261.2039917,0,1,False,0,0.8222
11040,1750078261.238145,0,1,False,0,0.8222
11041,1750078261.271911,0,1,False,0,0.8222
11042,1750078261.3103514,0,1,False,0,0.8222
11043,1750078261.3471,0,1,False,0,0.8222
11044,1750078261.3830998,0,1,False,0,0.82
11045,1750078261.41904,0,1,False,0,0.8178
11046,1750078261.4586763,0,1,False,0,0.8156
11047,1750078261.4963884,0,1,False,0,0.8133
11048,1750078261.530655,0,1,False,0,0.8111
11049,1750078261.5703607,0,1,False,0,0.8089
11050,1750078261.6073737,0,1,False,0,0.8067
11051,1750078261.644663,0,1,False,0,0.8044
11052,1750078261.6835752,0,1,False,0,0.8022
11053,1750078261.7198303,0,1,False,0,0.8
11054,1750078261.7555401,0,1,False,0,0.7978
11055,1750078261.795057,0,1,False,0,0.7956
11056,1750078261.8303957,0,1,False,0,0.7933
11057,1750078261.8641713,0,1,False,0,0.7911
11058,1750078261.901616,0,1,False,0,0.7889
11059,1750078261.9406445,0,1,False,0,0.7867
11060,1750078261.9780612,0,1,False,0,0.7844
11061,1750078262.014389,0,1,False,0,0.7822
11062,1750078262.052033,0,1,False,0,0.78
11063,1750078262.0870512,0,1,False,0,0.7778
11064,1750078262.132775,0,1,False,0,0.7756
11065,1750078262.162997,0,1,False,0,0.7733
11066,1750078262.1970294,0,1,False,0,0.7711
11067,1750078262.2315364,0,1,False,0,0.7689
11068,1750078262.2675595,0,1,False,0,0.7667
11069,1750078262.3041415,0,1,False,0,0.7644
11070,1750078262.3409042,0,1,False,0,0.7622
11071,1750078262.3819027,0,1,False,0,0.76
11072,1750078262.4818637,0,1,False,0,0.7578
11073,1750078262.525653,0,1,False,0,0.7556
11074,1750078262.5486405,0,1,False,0,0.7533
11075,1750078262.5693676,0,1,False,0,0.7511
11076,1750078262.589368,0,1,False,0,0.7489
11077,1750078262.6102836,0,1,False,0,0.7467
11078,1750078262.6325998,0,1,False,0,0.7444
11079,1750078262.6575935,0,1,False,0,0.7422
11080,1750078262.6807168,0,1,False,0,0.74
11081,1750078262.7116969,0,1,False,0,0.7378
11082,1750078262.741994,0,1,False,0,0.7356
11083,1750078262.7744389,0,1,False,0,0.7333
11084,1750078262.8083081,0,1,False,0,0.7311
11085,1750078262.8576345,0,1,False,0,0.7289
11086,1750078262.8954682,0,1,False,0,0.7267
11087,1750078262.928252,0,1,False,0,0.7244
11088,1750078262.963496,0,1,False,0,0.7222
11089,1750078262.9983587,0,1,False,0,0.72
11090,1750078263.0332036,0,1,False,0,0.7178
11091,1750078263.0688446,0,1,False,0,0.7156
11092,1750078263.1045814,0,1,False,0,0.7133
11093,1750078263.1393282,0,1,False,0,0.7111
11094,1750078263.1723857,0,1,False,0,0.7089
11095,1750078263.2041261,0,1,False,0,0.7067
11096,1750078263.2375011,0,1,False,0,0.7044
11097,1750078263.2760592,0,1,False,0,0.7022
11098,1750078263.3146803,0,1,False,0,0.7
11099,1750078263.3509576,0,1,False,0,0.6978
11100,1750078263.3877387,0,1,False,0,0.6956
11101,1750078263.4330328,0,1,False,0,0.6933
11102,1750078263.4759867,0,1,False,0,0.6911
11103,1750078263.5202117,0,1,False,0,0.6889
11104,1750078263.5613115,0,1,False,0,0.6867
11105,1750078263.6001375,0,1,False,0,0.6844
11106,1750078263.6385849,0,1,False,0,0.6822
11107,1750078263.6740098,0,1,False,0,0.68
11108,1750078263.7130473,0,1,False,0,0.6778
11109,1750078263.75129,0,1,False,0,0.6756
11110,1750078263.8481028,0,1,False,0,0.6733
11111,1750078263.8825076,0,1,False,0,0.6711
11112,1750078263.92003,0,1,False,0,0.6689
11113,1750078263.9544406,0,1,False,0,0.6667
11114,1750078263.9893734,0,1,False,0,0.6644
11115,1750078264.0270572,0,1,False,0,0.6622
11116,1750078264.063064,0,1,False,0,0.66
11117,1750078264.0988078,0,1,False,0,0.6578
11118,1750078264.1337044,0,1,False,0,0.6556
11119,1750078264.16899,0,1,False,0,0.6533
11120,1750078264.2047434,0,1,False,0,0.6511
11121,1750078264.2422953,0,1,False,0,0.6489
11122,1750078264.2792888,0,1,False,0,0.6467
11123,1750078264.3136508,0,1,False,0,0.6444
11124,1750078264.3504338,0,1,False,0,0.6422
11125,1750078264.3873994,0,1,False,0,0.64
11126,1750078264.4251094,0,1,False,0,0.6378
11127,1750078264.4646754,0,1,False,0,0.6356
11128,1750078264.5026872,0,1,False,0,0.6333
11129,1750078264.540231,0,1,False,0,0.6311
11130,1750078264.5804112,0,1,False,0,0.6289
11131,1750078264.6038232,0,1,False,0,0.6267
11132,1750078264.6322105,0,1,False,0,0.6244
11133,1750078264.6702716,0,1,False,0,0.6222
11134,1750078264.7044742,0,1,False,0,0.62
11135,1750078264.7413087,0,1,False,0,0.6178
11136,1750078264.781342,0,1,False,0,0.6156
11137,1750078264.8173444,0,1,False,0,0.6133
11138,1750078264.8482792,0,1,False,0,0.6111
11139,1750078264.8804672,0,1,False,0,0.6089
11140,1750078264.918656,0,1,False,0,0.6067
11141,1750078264.9537826,0,1,False,0,0.6044
11142,1750078264.9794574,0,1,False,0,0.6022
11143,1750078265.0115268,0,1,False,0,0.6
11144,1750078265.0367856,0,1,False,0,0.5978
11145,1750078265.0634007,0,1,False,0,0.5956
11146,1750078265.0973747,0,1,False,0,0.5933
11147,1750078265.1457484,0,1,False,0,0.5911
11148,1750078265.19268,0,1,False,0,0.5889
11149,1750078265.2384965,0,1,False,0,0.5867
11150,1750078265.2793438,0,1,False,0,0.5844
11151,1750078265.3231544,0,1,False,0,0.5822
11152,1750078265.365435,0,1,False,0,0.58
11153,1750078265.407495,0,1,False,0,0.5778
11154,1750078265.456862,0,1,False,0,0.5756
11155,1750078265.501437,0,1,False,0,0.5733
11156,1750078265.5325363,0,1,False,0,0.5711
11157,1750078265.5545766,0,1,False,0,0.5689
11158,1750078265.5884314,0,1,False,0,0.5667
11159,1750078265.6570795,0,1,False,0,0.5644
11160,1750078265.7044086,0,1,False,0,0.5622
11161,1750078265.7499712,0,1,False,0,0.56
11162,1750078265.796388,0,1,False,0,0.5578
11163,1750078265.8275425,0,1,False,0,0.5556
11164,1750078265.8563716,0,1,False,0,0.5533
11165,1750078265.8864012,0,1,False,0,0.5511
11166,1750078265.914901,0,1,False,0,0.5489
11167,1750078265.9420598,0,1,False,0,0.5467
11168,1750078265.9690955,0,1,False,0,0.5444
11169,1750078265.9953063,0,1,False,0,0.5422
11170,1750078266.0298429,0,1,False,0,0.54
11171,1750078266.0623946,0,1,False,0,0.5378
11172,1750078266.0979257,0,1,False,0,0.5356
11173,1750078266.1326668,0,1,False,0,0.5333
11174,1750078266.1562304,0,1,False,0,0.5311
11175,1750078266.1777453,0,1,False,0,0.5289
11176,1750078266.2221012,0,1,False,0,0.5267
11177,1750078266.2668126,0,1,False,0,0.5244
11178,1750078266.3156102,0,1,False,0,0.5222
11179,1750078266.357239,0,1,False,0,0.52
11180,1750078266.4016821,0,1,False,0,0.5178
11181,1750078266.4534824,0,1,False,0,0.5156
11182,1750078266.495291,0,1,False,0,0.5133
11183,1750078266.5272448,0,1,False,0,0.5111
11184,1750078266.564401,0,1,False,0,0.5089
11185,1750078266.5882993,0,1,False,0,0.5067
11186,1750078266.6409981,0,1,False,0,0.5044
11187,1750078266.680598,0,1,False,0,0.5022
11188,1750078266.7159617,0,1,False,0,0.5
11189,1750078266.7543695,0,1,False,0,0.4978
11190,1750078266.7911136,0,1,False,0,0.4956
11191,1750078266.8267162,0,1,False,0,0.4933
11192,1750078266.8653696,0,1,False,0,0.4911
11193,1750078266.8986177,0,1,False,0,0.4889
11194,1750078266.9172518,0,1,False,0,0.4867
11195,1750078266.9399583,0,1,False,0,0.4844
11196,1750078266.9702601,0,1,False,0,0.4822
11197,1750078267.0009394,0,1,False,0,0.48
11198,1750078267.035556,0,1,False,0,0.4778
11199,1750078267.0696204,0,1,False,0,0.4756
11200,1750078267.1013541,0,1,False,0,0.4733
11201,1750078267.1336944,0,1,False,0,0.4711
11202,1750078267.168634,0,1,False,0,0.4689
11203,1750078267.2051396,0,1,False,0,0.4667
11204,1750078267.2393072,0,1,False,0,0.4644
11205,1750078267.276505,0,1,False,0,0.4622
11206,1750078267.3112605,0,1,False,0,0.46
11207,1750078267.34601,0,1,False,0,0.4578
11208,1750078267.3741105,0,1,False,0,0.4556
11209,1750078267.402537,1,1,False,1,0.4556
11210,1750078267.430102,1,1,False,1,0.4556
11211,1750078267.4637494,1,1,False,1,0.4556
11212,1750078267.4922583,1,1,False,1,0.4556
11213,1750078267.5318134,1,1,False,1,0.4556
11214,1750078267.5630665,1,1,False,1,0.4556
11215,1750078267.596517,1,1,False,1,0.4556
11216,1750078267.6320417,1,1,False,1,0.4556
11217,1750078267.6693528,1,1,False,1,0.4556
11218,1750078267.7084255,1,1,False,1,0.4556
11219,1750078267.746912,1,1,False,1,0.4556
11220,1750078267.786588,1,1,False,1,0.4556
11221,1750078267.8230884,1,1,False,1,0.4556
11222,1750078267.8540642,1,1,False,1,0.4556
11223,1750078267.8727076,1,1,False,1,0.4556
11224,1750078267.8936212,1,1,False,1,0.4556
11225,1750078267.9169552,1,1,False,1,0.4556
11226,1750078267.9389906,1,1,False,1,0.4556
11227,1750078267.9867394,1,1,False,1,0.4556
11228,1750078268.0231526,1,1,False,1,0.4556
11229,1750078268.0524924,1,1,False,1,0.4556
11230,1750078268.0841637,1,1,False,1,0.4556
11231,1750078268.1196172,1,1,False,1,0.4556
11232,1750078268.1491103,1,1,False,1,0.4556
11233,1750078268.180518,1,1,False,1,0.4556
11234,1750078268.214159,1,1,False,1,0.4556
11235,1750078268.250202,1,1,False,1,0.4556
11236,1750078268.2799594,1,1,False,1,0.4556
11237,1750078268.310906,1,1,False,1,0.4556
11238,1750078268.3450053,1,1,False,1,0.4556
11239,1750078268.3750303,1,1,False,1,0.4556
11240,1750078268.409228,1,1,False,1,0.4556
11241,1750078268.4746075,1,1,False,1,0.4556
11242,1750078268.5179503,1,1,False,1,0.4556
11243,1750078268.5678115,1,1,False,1,0.4556
11244,1750078268.6031048,1,1,False,1,0.4556
11245,1750078268.6261036,1,1,False,1,0.4556
11246,1750078268.6461365,1,1,False,1,0.4556
11247,1750078268.6806388,1,1,False,1,0.4556
11248,1750078268.7159803,1,1,False,1,0.4556
11249,1750078268.7539756,1,1,False,1,0.4556
11250,1750078268.7923746,1,1,False,1,0.4556
11251,1750078268.8272476,1,1,False,1,0.4556
11252,1750078268.8622837,1,1,False,1,0.4556
11253,1750078268.8961582,1,1,False,1,0.4556
11254,1750078268.9314866,1,1,False,1,0.4556
11255,1750078268.964433,1,1,False,1,0.4556
11256,1750078268.9994688,1,1,False,1,0.4556
11257,1750078269.0359945,1,1,False,1,0.4556
11258,1750078269.0704548,1,1,False,1,0.4556
11259,1750078269.1044939,1,1,False,1,0.4556
11260,1750078269.1384559,1,1,False,1,0.4556
11261,1750078269.1733046,1,1,False,1,0.4556
11262,1750078269.2085342,1,1,False,1,0.4556
11263,1750078269.2928615,1,1,False,1,0.4556
11264,1750078269.3302898,1,1,False,1,0.4556
11265,1750078269.3645766,1,1,False,1,0.4556
11266,1750078269.4004285,1,1,False,1,0.4556
11267,1750078269.4340653,1,1,False,1,0.4556
11268,1750078269.4710987,1,1,False,1,0.4556
11269,1750078269.5064127,1,1,False,1,0.4556
11270,1750078269.5421581,1,1,False,1,0.4556
11271,1750078269.5768883,1,1,False,1,0.4556
11272,1750078269.6150713,1,1,False,1,0.4556
11273,1750078269.650455,1,1,False,1,0.4556
11274,1750078269.684086,1,1,False,1,0.4556
11275,1750078269.7255993,1,1,False,1,0.4556
11276,1750078269.7615778,1,1,False,1,0.4556
11277,1750078269.7986357,1,1,False,1,0.4556
11278,1750078269.8347983,1,1,False,1,0.4556
11279,1750078269.868714,1,1,False,1,0.4556
11280,1750078269.9038744,1,1,False,1,0.4556
11281,1750078269.9383383,1,1,False,1,0.4556
11282,1750078269.9745438,1,1,False,1,0.4556
11283,1750078270.01195,1,1,False,1,0.4556
11284,1750078270.048825,1,1,False,1,0.4556
11285,1750078270.0855076,1,1,False,1,0.4556
11286,1750078270.120202,1,1,False,1,0.4556
11287,1750078270.158676,1,1,False,1,0.4556
11288,1750078270.195294,1,1,False,1,0.4556
11289,1750078270.230605,1,1,False,1,0.4556
11290,1750078270.262325,1,1,False,1,0.4556
11291,1750078270.3007572,1,1,False,1,0.4556
11292,1750078270.3355937,1,1,False,1,0.4556
11293,1750078270.3681421,1,1,False,1,0.4556
11294,1750078270.4005682,1,1,False,1,0.4556
11295,1750078270.434082,1,1,False,1,0.4556
11296,1750078270.4683387,1,1,False,1,0.4556
11297,1750078270.5021782,1,1,False,1,0.4556
11298,1750078270.53468,1,1,False,1,0.4556
11299,1750078270.5722475,1,1,False,1,0.4556
11300,1750078270.6597369,1,1,False,1,0.4556
11301,1750078270.696029,1,1,False,1,0.4556
11302,1750078270.73204,1,1,False,1,0.4556
11303,1750078270.7705564,1,1,False,1,0.4556
11304,1750078270.806855,1,1,False,1,0.4556
11305,1750078270.8418255,1,1,False,1,0.4556
11306,1750078270.8809156,1,1,False,1,0.4556
11307,1750078270.9186187,1,1,False,1,0.4556
11308,1750078270.9553065,1,1,False,1,0.4556
11309,1750078270.9908204,1,1,False,1,0.4556
11310,1750078271.0278075,1,1,False,1,0.4556
11311,1750078271.0622418,1,1,False,1,0.4556
11312,1750078271.0981936,1,1,False,1,0.4556
11313,1750078271.139126,1,1,False,1,0.4556
11314,1750078271.176337,1,1,False,1,0.4556
11315,1750078271.2134988,1,1,False,1,0.4556
11316,1750078271.2509956,1,1,False,1,0.4556
11317,1750078271.2878432,1,1,False,1,0.4556
11318,1750078271.3271263,1,1,False,1,0.4556
11319,1750078271.3650587,1,1,False,1,0.4556
11320,1750078271.4023314,1,1,False,1,0.4556
11321,1750078271.4468465,1,1,False,1,0.4556
11322,1750078271.4834867,1,1,False,1,0.4556
11323,1750078271.5210054,1,1,False,1,0.4556
11324,1750078271.5576477,1,1,False,1,0.4556
11325,1750078271.5938306,1,0,False,1,0.4556
11326,1750078271.6288085,1,0,False,1,0.4556
11327,1750078271.6640587,1,0,False,1,0.4556
11328,1750078271.7018125,1,0,False,1,0.4556
11329,1750078271.7377844,1,0,False,1,0.4556
11330,1750078271.7742682,1,0,False,1,0.4556
11331,1750078271.8134623,1,0,False,1,0.4556
11332,1750078271.8502717,1,0,False,1,0.4556
11333,1750078271.8841527,1,0,False,1,0.4556
11334,1750078271.9222267,1,0,False,1,0.4556
11335,1750078271.9570408,1,0,False,1,0.4556
11336,1750078272.0295942,1,0,False,1,0.4556
11337,1750078272.067397,1,0,False,1,0.4556
11338,1750078272.1060975,1,0,False,1,0.4556
11339,1750078272.1450179,1,1,False,1,0.4556
11340,1750078272.1873422,1,1,False,1,0.4556
11341,1750078272.2273414,1,1,False,1,0.4556
11342,1750078272.2644618,1,1,False,1,0.4556
11343,1750078272.3009048,1,1,False,1,0.4556
11344,1750078272.3366132,1,1,False,1,0.4556
11345,1750078272.3768551,1,1,False,1,0.4556
11346,1750078272.4119868,1,1,False,1,0.4556
11347,1750078272.45709,1,1,False,1,0.4556
11348,1750078272.494494,1,1,False,1,0.4556
11349,1750078272.5300407,1,0,False,1,0.4556
11350,1750078272.565644,1,1,False,1,0.4556
11351,1750078272.600988,1,0,False,1,0.4556
11352,1750078272.6360753,1,0,False,1,0.4556
11353,1750078272.6719916,1,1,False,1,0.4556
11354,1750078272.7096822,1,1,False,1,0.4556
11355,1750078272.7465382,1,1,False,1,0.4556
11356,1750078272.7804973,1,1,False,1,0.4556
11357,1750078272.8151708,1,1,False,1,0.4556
11358,1750078272.851214,1,1,False,1,0.4556
11359,1750078272.8863993,1,1,False,1,0.4556
11360,1750078272.9208136,1,1,False,1,0.4556
11361,1750078272.9564795,1,1,False,1,0.4556
11362,1750078272.99248,1,1,False,1,0.4556
11363,1750078273.0302966,1,1,False,1,0.4556
11364,1750078273.0668244,1,1,False,1,0.4556
11365,1750078273.1099136,1,1,False,1,0.4556
11366,1750078273.1387653,1,1,False,1,0.4556
11367,1750078273.165763,1,1,False,1,0.4556
11368,1750078273.194763,1,1,False,1,0.4556
11369,1750078273.2264442,1,1,False,1,0.4556
11370,1750078273.2590046,1,1,False,1,0.4556
11371,1750078273.2984555,1,1,False,1,0.4556
11372,1750078273.3850925,1,1,False,1,0.4556
11373,1750078273.4217474,1,1,False,1,0.4556
11374,1750078273.465866,1,1,False,1,0.4556
11375,1750078273.4997602,1,1,False,1,0.4556
11376,1750078273.5347514,1,1,False,1,0.4556
11377,1750078273.5710168,1,1,False,1,0.4556
11378,1750078273.6070178,1,1,False,1,0.4556
11379,1750078273.6412077,1,1,False,1,0.4556
11380,1750078273.6768866,1,1,False,1,0.4556
11381,1750078273.7113805,1,1,False,1,0.4556
11382,1750078273.7469418,1,1,False,1,0.4556
11383,1750078273.7822437,1,1,False,1,0.4556
11384,1750078273.817192,1,1,False,1,0.4556
11385,1750078273.853955,1,1,False,1,0.4556
11386,1750078273.8929596,1,1,False,1,0.4556
11387,1750078273.9286377,1,1,False,1,0.4556
11388,1750078273.9660676,1,1,False,1,0.4556
11389,1750078274.0027602,1,1,False,1,0.4556
11390,1750078274.0402708,1,1,False,1,0.4556
11391,1750078274.0780714,1,1,False,1,0.4556
11392,1750078274.116144,1,1,False,1,0.4556
11393,1750078274.152153,1,1,False,1,0.4556
11394,1750078274.1890638,1,1,False,1,0.4556
11395,1750078274.2271852,1,1,False,1,0.4556
11396,1750078274.2603252,1,1,False,1,0.4556
11397,1750078274.2956073,1,1,False,1,0.4556
11398,1750078274.3316078,1,1,False,1,0.4556
11399,1750078274.3689678,1,1,False,1,0.4556
11400,1750078274.4077399,1,1,False,1,0.4556
11401,1750078274.4435728,1,1,False,1,0.4556
11402,1750078274.4822767,1,1,False,1,0.4556
11403,1750078274.5196989,1,1,False,1,0.4556
11404,1750078274.5547607,1,1,False,1,0.4556
11405,1750078274.593417,1,1,False,1,0.4556
11406,1750078274.630569,1,1,False,1,0.4556
11407,1750078274.6719124,1,1,False,1,0.4556
11408,1750078274.757125,1,1,False,1,0.4556
11409,1750078274.7950735,1,1,False,1,0.4556
11410,1750078274.832823,1,1,False,1,0.4556
11411,1750078274.8681984,1,1,False,1,0.4556
11412,1750078274.9031913,1,1,False,1,0.4556
11413,1750078274.9382586,1,1,False,1,0.4556
11414,1750078274.9731662,1,1,False,1,0.4578
11415,1750078275.0080335,1,1,False,1,0.46
11416,1750078275.0438855,1,1,False,1,0.4622
11417,1750078275.0782092,1,1,False,1,0.4644
11418,1750078275.1138165,1,1,False,1,0.4667
11419,1750078275.148608,1,1,False,1,0.4689
11420,1750078275.1869214,1,1,False,1,0.4711
11421,1750078275.2247057,1,1,False,1,0.4733
11422,1750078275.2586458,1,1,False,1,0.4756
11423,1750078275.2926576,1,1,False,1,0.4778
11424,1750078275.3301935,1,1,False,1,0.48
11425,1750078275.3650153,1,1,False,1,0.4822
11426,1750078275.4028268,1,1,False,1,0.4844
11427,1750078275.4373558,1,1,False,1,0.4867
11428,1750078275.4601052,1,1,False,1,0.4889
11429,1750078275.4790297,1,1,False,1,0.4911
11430,1750078275.5041504,1,1,False,1,0.4933
11431,1750078275.5242627,1,1,False,1,0.4956
11432,1750078275.5439317,1,1,False,1,0.4978
11433,1750078275.5764825,1,1,False,1,0.5
11434,1750078275.6154692,1,1,False,1,0.5022
11435,1750078275.6504278,1,1,False,1,0.5044
11436,1750078275.687239,1,1,False,1,0.5067
11437,1750078275.7216992,1,1,False,1,0.5089
11438,1750078275.759264,1,1,False,1,0.5111
11439,1750078275.7936873,1,1,False,1,0.5133
11440,1750078275.8323808,1,1,False,1,0.5156
11441,1750078275.8710153,1,1,False,1,0.5178
11442,1750078275.905506,1,1,False,1,0.52
11443,1750078275.9404852,1,1,False,1,0.5222
11444,1750078275.9753337,1,1,False,1,0.5244
11445,1750078276.0113423,1,1,False,1,0.5267
11446,1750078276.0526125,1,1,False,1,0.5289
11447,1750078276.1075041,1,1,False,1,0.5311
11448,1750078276.1476102,1,1,False,1,0.5333
11449,1750078276.1850855,1,1,False,1,0.5356
11450,1750078276.2449477,1,1,False,1,0.5378
11451,1750078276.2843044,1,1,False,1,0.54
11452,1750078276.3192186,1,1,False,1,0.5422
11453,1750078276.3592198,1,1,False,1,0.5444
11454,1750078276.392128,1,1,False,1,0.5467
11455,1750078276.428127,1,1,False,1,0.5489
11456,1750078276.4641638,1,1,False,1,0.5511
11457,1750078276.500911,1,1,False,1,0.5533
11458,1750078276.5341756,1,1,False,1,0.5556
11459,1750078276.569806,1,1,False,1,0.5578
11460,1750078276.60586,1,1,False,1,0.56
11461,1750078276.6448617,1,1,False,1,0.5622
11462,1750078276.6802268,1,1,False,1,0.5644
11463,1750078276.7140749,1,1,False,1,0.5667
11464,1750078276.7496126,1,1,False,1,0.5689
11465,1750078276.7845354,1,1,False,1,0.5711
11466,1750078276.8237126,1,1,False,1,0.5733
11467,1750078276.859007,1,1,False,1,0.5756
11468,1750078276.893502,1,1,False,1,0.5778
11469,1750078276.9291506,1,1,False,1,0.58
11470,1750078276.9664304,1,1,False,1,0.5822
11471,1750078277.0044196,1,1,False,1,0.5844
11472,1750078277.0453322,1,1,False,1,0.5867
11473,1750078277.0886042,1,1,False,1,0.5889
11474,1750078277.1297162,1,1,False,1,0.5911
11475,1750078277.171626,1,1,False,1,0.5933
11476,1750078277.215158,1,1,False,1,0.5956
11477,1750078277.235971,1,1,False,1,0.5978
11478,1750078277.2669673,1,1,False,1,0.6
11479,1750078277.2928386,1,1,False,1,0.6022
11480,1750078277.3247523,1,1,False,1,0.6044
11481,1750078277.3671558,1,1,False,1,0.6067
11482,1750078277.404996,1,1,False,1,0.6089
11483,1750078277.48393,1,1,False,1,0.6111
11484,1750078277.5154285,1,1,False,1,0.6133
11485,1750078277.5502267,1,1,False,1,0.6156
11486,1750078277.5866134,1,1,False,1,0.6178
11487,1750078277.6213963,1,1,False,1,0.62
11488,1750078277.655291,1,1,False,1,0.6222
11489,1750078277.6912482,1,1,False,1,0.6244
11490,1750078277.728762,1,1,False,1,0.6267
11491,1750078277.7635028,1,1,False,1,0.6289
11492,1750078277.7992046,1,1,False,1,0.6311
11493,1750078277.8376036,1,1,False,1,0.6333
11494,1750078277.8774595,1,1,False,1,0.6356
11495,1750078277.913048,1,1,False,1,0.6378
11496,1750078277.9492795,1,1,False,1,0.64
11497,1750078277.986975,1,1,False,1,0.6422
11498,1750078278.0233088,1,1,False,1,0.6444
11499,1750078278.0590758,1,1,False,1,0.6467
11500,1750078278.096374,1,1,False,1,0.6489
11501,1750078278.1350732,1,1,False,1,0.6511
11502,1750078278.1709025,1,1,False,1,0.6533
11503,1750078278.2092905,1,1,False,1,0.6556
11504,1750078278.2460241,1,1,False,1,0.6578
11505,1750078278.2828748,1,1,False,1,0.66
11506,1750078278.3208222,1,1,False,1,0.6622
11507,1750078278.3583899,1,1,False,1,0.6644
11508,1750078278.396424,1,1,False,1,0.6667
11509,1750078278.4351199,1,1,False,1,0.6689
11510,1750078278.4721217,1,1,False,1,0.6711
11511,1750078278.5106149,1,1,False,1,0.6733
11512,1750078278.5462823,1,1,False,1,0.6756
11513,1750078278.5826335,1,1,False,1,0.6778
11514,1750078278.6178668,1,1,False,1,0.68
11515,1750078278.653613,1,1,False,1,0.6822
11516,1750078278.6893299,1,1,False,1,0.6844
11517,1750078278.7254446,1,1,False,1,0.6867
11518,1750078278.7620156,1,1,False,1,0.6889
11519,1750078278.8330734,1,1,False,1,0.6911
11520,1750078278.8714647,1,1,False,1,0.6933
11521,1750078278.9095554,1,1,False,1,0.6956
11522,1750078278.9482074,1,1,False,1,0.6978
11523,1750078278.9863663,1,1,False,1,0.7
11524,1750078279.0266628,1,1,False,1,0.7022
11525,1750078279.061785,1,1,False,1,0.7044
11526,1750078279.0977902,1,1,False,1,0.7067
11527,1750078279.1328053,1,1,False,1,0.7089
11528,1750078279.16939,1,1,False,1,0.7111
11529,1750078279.2047079,1,1,False,1,0.7133
11530,1750078279.2391396,1,1,False,1,0.7156
11531,1750078279.2741077,1,1,False,1,0.7178
11532,1750078279.3106198,1,1,False,1,0.72
11533,1750078279.3463285,1,1,False,1,0.7222
11534,1750078279.3812234,1,1,False,1,0.7244
11535,1750078279.418655,1,1,False,1,0.7267
11536,1750078279.4609132,1,1,False,1,0.7289
11537,1750078279.5016656,1,1,False,1,0.7311
11538,1750078279.540931,1,1,False,1,0.7333
11539,1750078279.580156,1,1,False,1,0.7356
11540,1750078279.6181607,1,1,False,1,0.7378
11541,1750078279.653949,1,1,False,1,0.74
11542,1750078279.6908157,1,1,False,1,0.7422
11543,1750078279.7269833,1,1,False,1,0.7444
11544,1750078279.7623007,1,1,False,1,0.7467
11545,1750078279.801298,1,1,False,1,0.7489
11546,1750078279.8430493,1,1,False,1,0.7511
11547,1750078279.8801575,1,1,False,1,0.7533
11548,1750078279.9195762,1,1,False,1,0.7556
11549,1750078279.9578059,1,1,False,1,0.7578
