,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
54638,1749314210.9696448,1,1,False,1,0.8311
54639,1749314211.0013168,1,1,False,1,0.8333
54640,1749314211.032737,1,1,False,1,0.8356
54641,1749314211.0653408,1,1,False,1,0.8378
54642,1749314211.0964875,1,1,False,1,0.84
54643,1749314211.128623,1,1,False,1,0.8422
54644,1749314211.1799543,1,1,False,1,0.8444
54645,1749314211.202196,1,1,False,1,0.8467
54646,1749314211.220356,1,1,False,1,0.8489
54647,1749314211.239663,1,1,False,1,0.8511
54648,1749314211.2719476,1,1,False,1,0.8533
54649,1749314211.3534555,1,1,False,1,0.8556
54650,1749314211.3744936,1,1,False,1,0.8578
54651,1749314211.401377,1,1,False,1,0.86
54652,1749314211.432462,1,1,False,1,0.8622
54653,1749314211.4660127,1,1,False,1,0.8644
54654,1749314211.4974525,1,1,False,1,0.8667
54655,1749314211.5283043,1,1,False,1,0.8689
54656,1749314211.561273,1,1,False,1,0.8711
54657,1749314211.5969605,1,1,False,1,0.8733
54658,1749314211.6299818,1,1,False,1,0.8756
54659,1749314211.6519785,1,1,False,1,0.8778
54660,1749314211.6709774,1,1,False,1,0.88
54661,1749314211.736868,1,1,False,1,0.8822
54662,1749314211.770218,1,1,False,1,0.8844
54663,1749314211.8008993,1,1,False,1,0.8867
54664,1749314211.8338969,1,1,False,1,0.8889
54665,1749314211.8669775,1,1,False,1,0.8911
54666,1749314211.8995636,1,1,False,1,0.8933
54667,1749314211.9328156,1,1,False,1,0.8956
54668,1749314211.9630897,1,1,False,1,0.8978
54669,1749314211.999248,1,1,False,1,0.9
54670,1749314212.0314038,1,1,False,1,0.9022
54671,1749314212.0611398,1,1,False,1,0.9044
54672,1749314212.0935664,1,1,False,1,0.9067
54673,1749314212.1404405,1,1,False,1,0.9089
54674,1749314212.173617,1,1,False,1,0.9111
54675,1749314212.2036686,1,1,False,1,0.9133
54676,1749314212.235176,1,1,False,1,0.9156
54677,1749314212.2655306,1,1,False,1,0.9178
54678,1749314212.2961051,1,1,False,1,0.92
54679,1749314212.3305018,1,1,False,1,0.9222
54680,1749314212.3616383,1,1,False,1,0.9244
54681,1749314212.3932881,1,1,False,1,0.9267
54682,1749314212.4255033,1,1,False,1,0.9289
54683,1749314212.4561553,1,1,False,1,0.9311
54684,1749314212.4895563,1,1,False,1,0.9333
54685,1749314212.522437,1,1,False,1,0.9356
54686,1749314212.5537686,1,1,False,1,0.9378
54687,1749314212.6154022,1,1,False,1,0.94
54688,1749314212.645396,1,1,False,1,0.9422
54689,1749314212.6691015,1,1,False,1,0.9444
54690,1749314212.7025344,1,1,False,1,0.9467
54691,1749314212.7320182,1,1,False,1,0.9489
54692,1749314212.7641804,1,1,False,1,0.9511
54693,1749314212.7934687,1,1,False,1,0.9533
54694,1749314212.8264694,1,1,False,1,0.9556
54695,1749314212.8581834,1,1,False,1,0.9578
54696,1749314212.8877983,1,1,False,1,0.96
54697,1749314212.9208806,1,1,False,1,0.9622
54698,1749314212.9550953,1,1,False,1,0.9644
54699,1749314212.989462,1,1,False,1,0.9667
54700,1749314213.0204375,1,1,False,1,0.9689
54701,1749314213.068191,1,1,False,1,0.9711
54702,1749314213.100966,1,1,False,1,0.9733
54703,1749314213.1316066,1,1,False,1,0.9756
54704,1749314213.1664422,1,1,False,1,0.9778
54705,1749314213.1979375,1,1,False,1,0.98
54706,1749314213.229999,1,1,False,1,0.9822
54707,1749314213.2623873,1,1,False,1,0.9844
54708,1749314213.2926242,1,1,False,1,0.9867
54709,1749314213.322508,1,1,False,1,0.9889
54710,1749314213.3566067,1,1,False,1,0.9911
54711,1749314213.3876407,1,1,False,1,0.9933
54712,1749314213.41833,1,1,False,1,0.9956
54713,1749314213.4516199,1,1,False,1,0.9978
54714,1749314213.4848566,1,1,False,1,1.0
54715,1749314213.5345714,1,1,False,1,1.0
54716,1749314213.562457,1,1,False,1,1.0
54717,1749314213.5921347,1,1,False,1,1.0
54718,1749314213.626564,1,1,False,1,1.0
54719,1749314213.658571,1,1,False,1,1.0
54720,1749314213.6906102,1,1,False,1,1.0
54721,1749314213.7230172,1,1,False,1,1.0
54722,1749314213.7573674,1,1,False,1,1.0
54723,1749314213.7886534,1,1,False,1,1.0
54724,1749314213.819522,1,1,False,1,1.0
54725,1749314213.849561,1,1,False,1,1.0
54726,1749314213.8812678,1,1,False,1,1.0
54727,1749314213.9146252,1,1,False,1,1.0
54728,1749314213.9484692,1,1,False,1,1.0
54729,1749314214.0075066,1,1,False,1,1.0
54730,1749314214.0303426,1,1,False,1,1.0
54731,1749314214.0575402,1,1,False,1,1.0
54732,1749314214.0907812,1,1,False,1,1.0
54733,1749314214.1215842,1,1,False,1,1.0
54734,1749314214.1547291,1,1,False,1,1.0
54735,1749314214.1855516,1,1,False,1,1.0
54736,1749314214.2185543,1,1,False,1,1.0
54737,1749314214.2516747,1,1,False,1,1.0
54738,1749314214.2843347,1,1,False,1,1.0
54739,1749314214.3160448,1,1,False,1,1.0
54740,1749314214.344232,1,1,False,1,1.0
54741,1749314214.3787577,1,1,False,1,1.0
54742,1749314214.4101965,1,1,False,1,1.0
54743,1749314214.4587605,1,1,False,1,1.0
54744,1749314214.491553,1,1,False,1,1.0
54745,1749314214.5236828,1,1,False,1,1.0
54746,1749314214.5556474,1,1,False,1,1.0
54747,1749314214.5877593,1,1,False,1,1.0
54748,1749314214.6193693,1,1,False,1,1.0
54749,1749314214.6493864,1,1,False,1,1.0
54750,1749314214.6811628,1,1,False,1,1.0
54751,1749314214.7119577,1,1,False,1,1.0
54752,1749314214.7474966,1,1,False,1,1.0
54753,1749314214.7825844,1,1,False,1,1.0
54754,1749314214.8137267,1,1,False,1,1.0
54755,1749314214.841345,1,1,False,1,1.0
54756,1749314214.8720732,1,1,False,1,1.0
54757,1749314214.9284172,1,1,False,1,1.0
54758,1749314214.9599817,1,1,False,1,1.0
54759,1749314214.9894605,1,1,False,1,1.0
54760,1749314215.0165174,1,1,False,1,1.0
54761,1749314215.0495293,0,1,False,0,0.9978
54762,1749314215.0824122,0,1,False,0,0.9956
54763,1749314215.1107233,0,1,False,0,0.9933
54764,1749314215.1457574,0,1,False,0,0.9911
54765,1749314215.177744,0,1,False,0,0.9889
54766,1749314215.2078326,0,1,False,0,0.9867
54767,1749314215.2415245,0,1,False,0,0.9844
54768,1749314215.275118,0,1,False,0,0.9822
54769,1749314215.3457472,0,1,False,0,0.98
54770,1749314215.372995,0,1,False,0,0.9778
54771,1749314215.3929963,0,1,False,0,0.9756
54772,1749314215.4169972,0,1,False,0,0.9733
54773,1749314215.4506657,0,1,False,0,0.9711
54774,1749314215.4835625,0,1,False,0,0.9689
54775,1749314215.5161245,0,1,False,0,0.9667
54776,1749314215.5466807,0,1,False,0,0.9644
54777,1749314215.5784087,0,1,False,0,0.9622
54778,1749314215.6120539,0,1,False,0,0.96
54779,1749314215.6435025,0,1,False,0,0.9578
54780,1749314215.6775804,0,1,False,0,0.9556
54781,1749314215.7441409,0,1,False,0,0.9533
54782,1749314215.7729604,0,1,False,0,0.9511
54783,1749314215.8037386,0,1,False,0,0.9489
54784,1749314215.82374,0,1,False,0,0.9467
54785,1749314215.849317,0,1,False,0,0.9444
54786,1749314215.8793256,0,1,False,0,0.9422
54787,1749314215.9119253,0,1,False,0,0.94
54788,1749314215.9446037,0,1,False,0,0.9378
54789,1749314215.977665,0,1,False,0,0.9356
54790,1749314216.012885,0,1,False,0,0.9333
54791,1749314216.0435057,0,1,False,0,0.9311
54792,1749314216.0764952,0,1,False,0,0.9289
54793,1749314216.1377616,0,1,False,0,0.9267
54794,1749314216.1708045,0,1,False,0,0.9244
54795,1749314216.2023778,0,1,False,0,0.9222
54796,1749314216.2353473,0,1,False,0,0.92
54797,1749314216.2670004,0,1,False,0,0.9178
54798,1749314216.2889612,0,1,False,0,0.9156
54799,1749314216.3144243,0,1,False,0,0.9133
54800,1749314216.3469553,0,1,False,0,0.9111
54801,1749314216.3809671,0,1,False,0,0.9089
54802,1749314216.4121284,0,1,False,0,0.9067
54803,1749314216.4407232,0,1,False,0,0.9044
54804,1749314216.4718177,0,1,False,0,0.9022
54805,1749314216.5551906,0,1,False,0,0.9
54806,1749314216.5812216,0,1,False,0,0.8978
54807,1749314216.6042676,0,1,False,0,0.8956
54808,1749314216.6366432,0,1,False,0,0.8933
54809,1749314216.6696215,0,1,False,0,0.8911
54810,1749314216.7013733,0,1,False,0,0.8889
54811,1749314216.7345695,0,1,False,0,0.8867
54812,1749314216.756431,0,1,False,0,0.8844
54813,1749314216.7814276,0,1,False,0,0.8822
54814,1749314216.8139064,0,1,False,0,0.88
54815,1749314216.84441,0,1,False,0,0.8778
54816,1749314216.873325,0,1,False,0,0.8756
54817,1749314216.9447744,0,1,False,0,0.8733
54818,1749314216.9725378,0,1,False,0,0.8711
54819,1749314217.0015507,0,1,False,0,0.8689
54820,1749314217.0348773,0,1,False,0,0.8667
54821,1749314217.067365,0,1,False,0,0.8644
54822,1749314217.0970018,0,1,False,0,0.8622
54823,1749314217.1307223,0,1,False,0,0.86
54824,1749314217.1626601,0,1,False,0,0.8578
54825,1749314217.1955009,0,1,False,0,0.8556
54826,1749314217.215473,0,1,False,0,0.8533
54827,1749314217.2413733,0,1,False,0,0.8511
54828,1749314217.2731118,0,1,False,0,0.8489
54829,1749314217.33742,0,1,False,0,0.8467
54830,1749314217.3697577,0,1,False,0,0.8444
54831,1749314217.4026897,0,1,False,0,0.8422
54832,1749314217.4353516,0,1,False,0,0.84
54833,1749314217.468245,0,1,False,0,0.8378
54834,1749314217.498299,0,1,False,0,0.8356
54835,1749314217.5299845,0,1,False,0,0.8333
54836,1749314217.5614016,0,1,False,0,0.8311
54837,1749314217.5935597,0,1,False,0,0.8289
54838,1749314217.6269333,0,1,False,0,0.8267
54839,1749314217.659416,0,1,False,0,0.8244
54840,1749314217.708642,0,1,False,0,0.8222
54841,1749314217.7414753,0,1,False,0,0.82
54842,1749314217.7721639,0,1,False,0,0.8178
54843,1749314217.8032115,0,1,False,0,0.8156
54844,1749314217.8345408,0,1,False,0,0.8133
54845,1749314217.8619397,0,1,False,0,0.8111
54846,1749314217.8951595,0,1,False,0,0.8089
54847,1749314217.9280229,0,1,False,0,0.8067
54848,1749314217.9618058,0,1,False,0,0.8044
54849,1749314217.9949713,0,1,False,0,0.8022
54850,1749314218.027499,0,1,False,0,0.8
54851,1749314218.0553439,0,1,False,0,0.7978
54852,1749314218.0889637,0,1,False,0,0.7956
54853,1749314218.1204345,0,1,False,0,0.7933
54854,1749314218.1748445,0,1,False,0,0.7911
54855,1749314218.206363,0,1,False,0,0.7889
54856,1749314218.2374167,0,1,False,0,0.7867
54857,1749314218.2671094,0,1,False,0,0.7844
54858,1749314218.2972634,0,1,False,0,0.7822
54859,1749314218.3317266,0,1,False,0,0.78
54860,1749314218.3642652,0,1,False,0,0.7778
54861,1749314218.3963602,0,1,False,0,0.7756
54862,1749314218.4288287,0,1,False,0,0.7733
54863,1749314218.460548,0,1,False,0,0.7711
54864,1749314218.4939802,0,1,False,0,0.7689
54865,1749314218.523721,0,1,False,0,0.7667
54866,1749314218.5563009,0,1,False,0,0.7644
54867,1749314218.5875206,0,1,False,0,0.7622
54868,1749314218.6381655,0,1,False,0,0.76
54869,1749314218.6710784,0,1,False,0,0.7578
54870,1749314218.7024643,0,1,False,0,0.7556
54871,1749314218.7345836,0,1,False,0,0.7533
54872,1749314218.765307,0,1,False,0,0.7511
54873,1749314218.7981768,0,1,False,0,0.7489
54874,1749314218.8299274,0,1,False,0,0.7467
54875,1749314218.8574634,0,1,False,0,0.7444
54876,1749314218.8891816,0,1,False,0,0.7422
54877,1749314218.919622,0,1,False,0,0.74
54878,1749314218.9553971,0,1,False,0,0.7378
54879,1749314218.9870691,0,1,False,0,0.7356
54880,1749314219.0194938,0,1,False,0,0.7333
54881,1749314219.0480976,0,1,False,0,0.7311
54882,1749314219.0815234,0,1,False,0,0.7289
54883,1749314219.1326792,0,1,False,0,0.7267
54884,1749314219.1647935,0,1,False,0,0.7244
54885,1749314219.1955838,0,1,False,0,0.7222
54886,1749314219.229354,0,1,False,0,0.72
54887,1749314219.2613723,0,1,False,0,0.7178
54888,1749314219.2888992,0,1,False,0,0.7156
54889,1749314219.3201473,0,1,False,0,0.7133
54890,1749314219.3574696,0,1,False,0,0.7111
54891,1749314219.389207,0,1,False,0,0.7089
54892,1749314219.4205577,0,1,False,0,0.7067
54893,1749314219.452992,0,1,False,0,0.7044
54894,1749314219.4849792,0,1,False,0,0.7022
54895,1749314219.512942,0,1,False,0,0.7
54896,1749314219.5465198,0,1,False,0,0.6978
54897,1749314219.5913355,0,1,False,0,0.6956
54898,1749314219.6236408,0,1,False,0,0.6933
54899,1749314219.6547508,0,1,False,0,0.6911
54900,1749314219.6875873,0,1,False,0,0.6889
54901,1749314219.7196524,0,1,False,0,0.6867
54902,1749314219.7522376,0,1,False,0,0.6844
54903,1749314219.7880661,0,1,False,0,0.6822
54904,1749314219.8207355,0,1,False,0,0.68
54905,1749314219.85063,0,1,False,0,0.6778
54906,1749314219.8827949,0,1,False,0,0.6756
54907,1749314219.9151814,0,1,False,0,0.6733
54908,1749314219.9464896,0,1,False,0,0.6711
54909,1749314219.978538,0,1,False,0,0.6689
54910,1749314220.0132189,0,1,False,0,0.6667
54911,1749314220.057791,0,1,False,0,0.6644
54912,1749314220.0913677,0,1,False,0,0.6622
54913,1749314220.122135,0,1,False,0,0.66
54914,1749314220.1533523,0,1,False,0,0.6578
54915,1749314220.1865907,0,1,False,0,0.6556
54916,1749314220.2199621,0,1,False,0,0.6533
54917,1749314220.250341,0,1,False,0,0.6511
54918,1749314220.2814207,0,1,False,0,0.6489
54919,1749314220.313587,0,1,False,0,0.6467
54920,1749314220.3484707,0,1,False,0,0.6444
54921,1749314220.380623,0,1,False,0,0.6422
54922,1749314220.414048,0,1,False,0,0.64
54923,1749314220.4449344,0,1,False,0,0.6378
54924,1749314220.4782276,0,1,False,0,0.6356
54925,1749314220.527505,0,1,False,0,0.6333
54926,1749314220.559186,0,1,False,0,0.6311
54927,1749314220.5866296,0,1,False,0,0.6289
54928,1749314220.6176512,0,1,False,0,0.6267
54929,1749314220.6486814,0,1,False,0,0.6244
54930,1749314220.6816013,0,1,False,0,0.6222
54931,1749314220.712906,0,1,False,0,0.62
54932,1749314220.7459395,0,1,False,0,0.6178
54933,1749314220.7764115,0,1,False,0,0.6156
54934,1749314220.8126783,0,1,False,0,0.6133
54935,1749314220.8453188,0,1,False,0,0.6111
54936,1749314220.8776064,0,1,False,0,0.6089
54937,1749314220.9457483,0,1,False,0,0.6067
54938,1749314220.9657302,0,1,False,0,0.6044
54939,1749314220.9845264,0,1,False,0,0.6022
54940,1749314221.0184352,0,1,False,0,0.6
54941,1749314221.0506556,0,1,False,0,0.5978
54942,1749314221.0827265,0,1,False,0,0.5956
54943,1749314221.116555,0,1,False,0,0.5933
54944,1749314221.147369,0,1,False,0,0.5911
54945,1749314221.1786344,0,1,False,0,0.5889
54946,1749314221.2121787,0,1,False,0,0.5867
54947,1749314221.2409086,0,1,False,0,0.5844
54948,1749314221.273301,0,1,False,0,0.5822
54949,1749314221.3409534,0,1,False,0,0.58
54950,1749314221.3706288,0,1,False,0,0.5778
54951,1749314221.4055874,0,1,False,0,0.5756
54952,1749314221.426625,0,1,False,0,0.5733
54953,1749314221.4519083,0,1,False,0,0.5711
54954,1749314221.4848807,0,1,False,0,0.5689
54955,1749314221.5174387,0,1,False,0,0.5667
54956,1749314221.5495756,0,1,False,0,0.5644
54957,1749314221.581449,0,1,False,0,0.5622
54958,1749314221.6129103,0,1,False,0,0.56
54959,1749314221.6438124,0,1,False,0,0.5578
54960,1749314221.676108,0,1,False,0,0.5556
54961,1749314221.7370603,0,1,False,0,0.5533
54962,1749314221.7690585,0,1,False,0,0.5511
54963,1749314221.7996044,0,1,False,0,0.5489
54964,1749314221.8331652,0,1,False,0,0.5467
54965,1749314221.8655593,0,1,False,0,0.5444
54966,1749314221.8845577,0,1,False,0,0.5422
54967,1749314221.914803,0,1,False,0,0.54
54968,1749314221.946278,0,1,False,0,0.5378
54969,1749314221.978745,0,1,False,0,0.5356
54970,1749314222.0120006,0,1,False,0,0.5333
54971,1749314222.0425937,0,1,False,0,0.5311
54972,1749314222.0725746,0,1,False,0,0.5289
54973,1749314222.1455016,0,1,False,0,0.5267
54974,1749314222.1705806,0,1,False,0,0.5244
54975,1749314222.2004833,0,1,False,0,0.5222
54976,1749314222.2326334,0,1,False,0,0.52
54977,1749314222.2637064,0,1,False,0,0.5178
54978,1749314222.2959077,0,1,False,0,0.5156
54979,1749314222.3281837,0,1,False,0,0.5133
54980,1749314222.346179,0,1,False,0,0.5111
54981,1749314222.3757253,0,1,False,0,0.5089
54982,1749314222.4106045,0,1,False,0,0.5067
54983,1749314222.4433868,0,1,False,0,0.5044
54984,1749314222.4731245,0,1,False,0,0.5022
54985,1749314222.5422843,0,1,False,0,0.5
54986,1749314222.5676556,0,1,False,0,0.4978
54987,1749314222.6006835,0,1,False,0,0.4956
54988,1749314222.6363447,0,1,False,0,0.4933
54989,1749314222.6694708,0,1,False,0,0.4911
54990,1749314222.7004282,0,1,False,0,0.4889
54991,1749314222.7316298,0,1,False,0,0.4867
54992,1749314222.7652676,0,1,False,0,0.4844
54993,1749314222.7974873,0,1,False,0,0.4822
54994,1749314222.8164866,0,1,False,0,0.48
54995,1749314222.840588,0,1,False,0,0.4778
54996,1749314222.8722942,0,1,False,0,0.4756
54997,1749314222.9556098,0,1,False,0,0.4733
54998,1749314222.980605,0,1,False,0,0.4711
54999,1749314223.0046058,0,1,False,0,0.4689
55000,1749314223.0371847,0,1,False,0,0.4667
55001,1749314223.0693057,0,1,False,0,0.4644
55002,1749314223.1007752,0,1,False,0,0.4622
55003,1749314223.1351175,0,1,False,0,0.46
55004,1749314223.1654608,0,1,False,0,0.4578
55005,1749314223.1957822,0,1,False,0,0.4556
55006,1749314223.2283115,0,1,False,0,0.4533
55007,1749314223.2597558,0,1,False,0,0.4511
55008,1749314223.2813296,0,1,False,0,0.4489
55009,1749314223.3371809,0,1,True,0,0.4467
55010,1749314223.3678033,0,1,False,0,0.4444
55011,1749314223.4008021,0,1,False,0,0.4422
55012,1749314223.4327307,0,1,False,0,0.44
55013,1749314223.464566,0,1,False,0,0.4378
55014,1749314223.5008814,0,1,False,0,0.4356
55015,1749314223.5322375,0,1,False,0,0.4333
55016,1749314223.565914,0,1,False,0,0.4311
55017,1749314223.5932767,0,1,False,0,0.4289
55018,1749314223.6241186,0,1,False,0,0.4267
55019,1749314223.6576788,0,1,False,0,0.4244
55020,1749314223.6909773,0,1,False,0,0.4222
55021,1749314223.726321,0,1,False,0,0.42
55022,1749314223.7804563,0,1,False,0,0.4178
55023,1749314223.8034453,0,1,False,0,0.4156
55024,1749314223.8323853,0,1,False,0,0.4133
55025,1749314223.8657258,0,1,False,0,0.4111
55026,1749314223.896079,0,1,False,0,0.4089
55027,1749314223.9277148,0,1,False,0,0.4067
55028,1749314223.961056,0,1,False,0,0.4044
55029,1749314223.9940925,0,1,False,0,0.4022
55030,1749314224.023783,0,1,False,0,0.4
55031,1749314224.0550776,0,1,False,0,0.3978
55032,1749314224.0877547,0,1,False,0,0.3956
55033,1749314224.124508,0,1,False,0,0.3933
55034,1749314224.1566386,0,1,False,0,0.3911
55035,1749314224.1880558,0,1,False,0,0.3889
55036,1749314224.23927,0,1,False,0,0.3867
55037,1749314224.2725708,0,1,False,0,0.3844
55038,1749314224.3036273,0,1,False,0,0.3822
55039,1749314224.3363466,0,1,False,0,0.38
55040,1749314224.3652356,0,1,False,0,0.3778
55041,1749314224.3970573,0,1,False,0,0.3756
55042,1749314224.4263465,0,1,False,0,0.3733
55043,1749314224.459984,0,1,False,0,0.3711
55044,1749314224.4912982,0,1,False,0,0.3689
55045,1749314224.5236087,0,1,False,0,0.3667
55046,1749314224.552502,0,1,False,0,0.3644
55047,1749314224.5857568,0,1,False,0,0.3622
55048,1749314224.6202042,0,1,False,0,0.36
55049,1749314224.651539,0,1,False,0,0.3578
55050,1749314224.7018557,0,1,False,0,0.3556
55051,1749314224.7340608,0,1,False,0,0.3533
55052,1749314224.7657926,0,1,False,0,0.3511
55053,1749314224.7972834,0,1,False,0,0.3489
55054,1749314224.825516,0,1,False,0,0.3467
55055,1749314224.8590953,0,1,False,0,0.3444
55056,1749314224.8909106,0,1,False,0,0.3422
55057,1749314224.922061,0,1,False,0,0.34
55058,1749314224.9543421,0,1,False,0,0.3378
55059,1749314224.9856253,0,1,False,0,0.3356
55060,1749314225.0183215,0,1,False,0,0.3333
55061,1749314225.0496912,0,1,False,0,0.3311
55062,1749314225.0815876,0,1,False,0,0.3289
55063,1749314225.1139913,0,1,False,0,0.3267
55064,1749314225.1603818,0,1,False,0,0.3244
55065,1749314225.193378,0,1,False,0,0.3222
55066,1749314225.2243788,0,1,False,0,0.32
55067,1749314225.256593,0,1,False,0,0.3178
55068,1749314225.2884293,0,1,False,0,0.3156
55069,1749314225.3256195,0,1,False,0,0.3133
55070,1749314225.3533998,0,1,False,0,0.3111
55071,1749314225.3861365,0,1,False,0,0.3089
55072,1749314225.4164774,0,1,False,0,0.3067
55073,1749314225.449309,0,1,False,0,0.3044
55074,1749314225.4812734,0,1,False,0,0.3022
55075,1749314225.5140526,0,1,False,0,0.3
55076,1749314225.5460043,0,1,False,0,0.2978
55077,1749314225.5777853,0,1,False,0,0.2956
55078,1749314225.6266742,0,1,False,0,0.2933
55079,1749314225.6572351,0,1,False,0,0.2911
55080,1749314225.6905332,0,1,False,0,0.2889
55081,1749314225.7234623,0,1,False,0,0.2867
55082,1749314225.7569098,0,1,False,0,0.2844
55083,1749314225.7878375,0,1,False,0,0.2822
55084,1749314225.8206127,0,1,False,0,0.28
55085,1749314225.8522186,0,1,False,0,0.2778
55086,1749314225.8842015,0,1,False,0,0.2756
55087,1749314225.917467,0,1,False,0,0.2733
55088,1749314225.9483159,0,1,False,0,0.2711
55089,1749314225.9775262,0,1,False,0,0.2689
55090,1749314226.0081787,0,1,False,0,0.2667
55091,1749314226.0404236,0,1,False,0,0.2644
55092,1749314226.095505,0,1,False,0,0.2622
55093,1749314226.1274037,0,1,False,0,0.26
55094,1749314226.1565585,0,1,False,0,0.2578
55095,1749314226.185771,0,1,False,0,0.2556
55096,1749314226.216782,0,1,False,0,0.2533
55097,1749314226.25058,0,1,False,0,0.2511
55098,1749314226.2809958,0,1,False,0,0.2489
55099,1749314226.31235,0,1,False,0,0.2467
55100,1749314226.3460486,0,1,False,0,0.2444
55101,1749314226.3775377,0,1,False,0,0.2422
55102,1749314226.4085763,0,1,False,0,0.24
55103,1749314226.4424732,0,1,False,0,0.2378
55104,1749314226.4742708,0,1,False,0,0.2356
55105,1749314226.5429614,0,1,False,0,0.2333
55106,1749314226.5642614,0,1,False,0,0.2311
55107,1749314226.586154,0,1,False,0,0.2289
55108,1749314226.6161213,0,1,False,0,0.2267
55109,1749314226.651295,0,1,False,0,0.2244
55110,1749314226.682532,0,1,False,0,0.2222
55111,1749314226.719817,0,1,False,0,0.22
55112,1749314226.7493103,0,1,False,0,0.2178
55113,1749314226.7784643,0,1,False,0,0.2156
55114,1749314226.8086965,1,1,False,1,0.2156
55115,1749314226.8458133,1,1,False,1,0.2156
55116,1749314226.8785439,1,1,False,1,0.2156
55117,1749314226.9553263,1,1,False,1,0.2156
55118,1749314226.9773214,1,1,False,1,0.2156
55119,1749314227.0042338,1,1,False,1,0.2156
55120,1749314227.0251021,1,1,False,1,0.2156
55121,1749314227.0480957,1,1,False,1,0.2156
55122,1749314227.0804055,1,1,False,1,0.2156
55123,1749314227.113844,1,1,False,1,0.2156
55124,1749314227.14522,1,1,False,1,0.2156
55125,1749314227.1754026,1,1,False,1,0.2156
55126,1749314227.2116144,1,1,False,1,0.2156
55127,1749314227.242244,1,1,False,1,0.2156
55128,1749314227.2766623,1,1,False,1,0.2156
55129,1749314227.3497326,1,1,False,1,0.2156
55130,1749314227.370719,1,1,False,1,0.2156
55131,1749314227.401245,1,1,False,1,0.2156
55132,1749314227.4325256,1,1,False,1,0.2156
55133,1749314227.4662936,1,1,False,1,0.2156
55134,1749314227.485331,1,1,False,1,0.2156
55135,1749314227.5135036,1,1,False,1,0.2156
55136,1749314227.5443492,1,1,False,1,0.2156
55137,1749314227.576723,1,1,False,1,0.2156
55138,1749314227.6074162,1,1,False,1,0.2156
55139,1749314227.6411786,1,1,False,1,0.2156
55140,1749314227.672992,1,1,False,1,0.2156
55141,1749314227.7404835,1,1,False,1,0.2156
55142,1749314227.7679884,1,1,False,1,0.2156
55143,1749314227.8022468,1,1,False,1,0.2156
55144,1749314227.8354797,1,1,False,1,0.2156
55145,1749314227.8678443,1,1,False,1,0.2156
55146,1749314227.9005375,1,1,False,1,0.2156
55147,1749314227.9319348,1,1,False,1,0.2156
55148,1749314227.9529338,1,1,False,1,0.2156
55149,1749314227.9806585,1,1,False,1,0.2156
55150,1749314228.0112007,1,1,False,1,0.2156
55151,1749314228.0400426,1,1,False,1,0.2156
55152,1749314228.073427,1,1,False,1,0.2156
55153,1749314228.1389737,1,1,False,1,0.2156
55154,1749314228.1713753,1,1,False,1,0.2156
55155,1749314228.2015386,1,1,False,1,0.2156
55156,1749314228.2341738,1,1,False,1,0.2156
55157,1749314228.2656527,1,1,False,1,0.2156
55158,1749314228.3022327,1,1,False,1,0.2156
55159,1749314228.3326256,1,1,False,1,0.2156
55160,1749314228.3647923,1,1,False,1,0.2156
55161,1749314228.3992333,1,1,False,1,0.2156
55162,1749314228.4182198,1,1,False,1,0.2156
55163,1749314228.4422214,1,1,False,1,0.2156
55164,1749314228.473174,1,1,False,1,0.2156
55165,1749314228.5384705,1,1,False,1,0.2156
55166,1749314228.5712872,1,1,False,1,0.2156
55167,1749314228.6053169,1,1,False,1,0.2156
55168,1749314228.63193,1,1,False,1,0.2156
55169,1749314228.6656435,1,1,False,1,0.2156
55170,1749314228.6985564,1,1,False,1,0.2156
55171,1749314228.730605,1,1,False,1,0.2156
55172,1749314228.76721,1,1,False,1,0.2156
55173,1749314228.7971542,1,1,False,1,0.2156
55174,1749314228.8267095,1,1,False,1,0.2156
55175,1749314228.8576384,1,1,False,1,0.2156
55176,1749314228.878603,1,1,False,1,0.2156
55177,1749314228.954123,1,1,False,1,0.2156
55178,1749314228.9751449,1,1,False,1,0.2156
55179,1749314229.002142,1,1,False,1,0.2156
55180,1749314229.0300577,1,1,False,1,0.2156
55181,1749314229.066523,1,1,False,1,0.2156
55182,1749314229.0952537,1,1,False,1,0.2156
55183,1749314229.1297278,1,1,False,1,0.2156
55184,1749314229.1613157,1,1,False,1,0.2156
55185,1749314229.193241,1,1,False,1,0.2156
55186,1749314229.2273812,1,1,False,1,0.2156
55187,1749314229.2583876,1,1,False,1,0.2156
55188,1749314229.2902446,1,1,False,1,0.2156
55189,1749314229.3225205,1,1,False,1,0.2156
55190,1749314229.3855767,1,1,False,1,0.2156
55191,1749314229.409575,1,1,False,1,0.2156
55192,1749314229.43584,1,1,False,1,0.2156
55193,1749314229.46853,1,1,False,1,0.2156
55194,1749314229.499725,1,1,False,1,0.2156
55195,1749314229.5315511,1,1,False,1,0.2156
55196,1749314229.5624971,1,1,False,1,0.2156
55197,1749314229.5952716,1,1,False,1,0.2156
55198,1749314229.6281517,1,1,False,1,0.2156
55199,1749314229.6584516,1,1,False,1,0.2156
55200,1749314229.6900742,1,1,False,1,0.2156
55201,1749314229.7183487,1,1,False,1,0.2156
55202,1749314229.7513728,1,1,False,1,0.2156
55203,1749314229.7847207,1,1,False,1,0.2156
55204,1749314229.8460767,1,1,False,1,0.2156
