,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
26054,1750088569.2111738,0,1,False,0,0.8756
26055,1750088569.2424092,0,1,False,0,0.8733
26056,1750088569.2744205,0,1,False,0,0.8711
26057,1750088569.305586,0,1,False,0,0.8689
26058,1750088569.3369668,0,1,False,0,0.8667
26059,1750088569.369479,0,1,False,0,0.8644
26060,1750088569.4205635,0,1,False,0,0.8622
26061,1750088569.452648,0,1,False,0,0.86
26062,1750088569.4836817,0,1,False,0,0.8578
26063,1750088569.5154805,0,1,False,0,0.8556
26064,1750088569.5465443,0,1,True,0,0.8533
26065,1750088569.5755515,0,1,True,0,0.8511
26066,1750088569.6102877,0,1,True,0,0.8489
26067,1750088569.6418974,0,1,False,0,0.8467
26068,1750088569.673813,0,1,False,0,0.8444
26069,1750088569.7069385,0,1,False,0,0.8422
26070,1750088569.7370734,0,1,False,0,0.84
26071,1750088569.7684057,0,1,False,0,0.8378
26072,1750088569.8029091,0,1,False,0,0.8356
26073,1750088569.8344457,0,1,False,0,0.8333
26074,1750088569.8828855,0,1,False,0,0.8333
26075,1750088569.9142294,0,1,False,0,0.8333
26076,1750088569.9472086,0,1,False,0,0.8311
26077,1750088569.9787114,0,1,False,0,0.8289
26078,1750088570.0100682,0,1,False,0,0.8267
26079,1750088570.04117,0,1,False,0,0.8244
26080,1750088570.073535,0,1,False,0,0.8222
26081,1750088570.1050162,0,1,False,0,0.82
26082,1750088570.136349,0,1,False,0,0.8178
26083,1750088570.170272,0,1,False,0,0.8156
26084,1750088570.202479,0,1,False,0,0.8133
26085,1750088570.2346563,0,1,False,0,0.8111
26086,1750088570.2636466,0,1,False,0,0.8089
26087,1750088570.2976866,0,1,True,0,0.8067
26088,1750088570.3266706,0,1,True,0,0.8044
26089,1750088570.3766565,0,1,False,0,0.8022
26090,1750088570.4078114,0,1,False,0,0.8
26091,1750088570.441251,0,1,False,0,0.7978
26092,1750088570.4725022,0,1,False,0,0.7956
26093,1750088570.5047622,0,1,False,0,0.7933
26094,1750088570.536268,0,1,False,0,0.7911
26095,1750088570.5696478,0,1,False,0,0.7889
26096,1750088570.6003542,0,1,False,0,0.7867
26097,1750088570.6317418,0,1,False,0,0.7844
26098,1750088570.6674938,0,1,False,0,0.7822
26099,1750088570.6986063,0,1,False,0,0.78
26100,1750088570.7306201,0,1,False,0,0.7778
26101,1750088570.7661793,0,1,False,0,0.7756
26102,1750088570.7969003,0,1,False,0,0.7733
26103,1750088570.8438702,0,1,False,0,0.7711
26104,1750088570.8738627,0,1,False,0,0.7689
26105,1750088570.9058673,0,1,False,0,0.7667
26106,1750088570.9378636,0,1,False,0,0.7644
26107,1750088570.9699416,0,1,False,0,0.7622
26108,1750088570.999753,0,1,False,0,0.76
26109,1750088571.0333052,0,1,False,0,0.7578
26110,1750088571.064397,0,1,False,0,0.7556
26111,1750088571.0969923,0,1,False,0,0.7533
26112,1750088571.1301103,0,1,False,0,0.7511
26113,1750088571.1616027,0,1,False,0,0.7489
26114,1750088571.19297,0,1,False,0,0.7467
26115,1750088571.2250147,0,1,False,0,0.7444
26116,1750088571.2560694,0,1,False,0,0.7422
26117,1750088571.303678,0,1,False,0,0.74
26118,1750088571.3372622,0,1,False,0,0.7378
26119,1750088571.3693743,0,1,False,0,0.7356
26120,1750088571.401248,0,1,False,0,0.7333
26121,1750088571.4322064,0,1,False,0,0.7311
26122,1750088571.4642801,0,1,False,0,0.7289
26123,1750088571.4953988,0,1,False,0,0.7267
26124,1750088571.5275114,0,1,False,0,0.7244
26125,1750088571.559237,0,1,False,0,0.7222
26126,1750088571.5941825,0,1,False,0,0.72
26127,1750088571.6255364,0,1,False,0,0.7178
26128,1750088571.6556072,0,1,False,0,0.7156
26129,1750088571.688108,0,1,False,0,0.7133
26130,1750088571.7200236,0,1,False,0,0.7111
26131,1750088571.768692,0,1,False,0,0.7089
26132,1750088571.8003693,0,1,False,0,0.7067
26133,1750088571.8322988,0,1,False,0,0.7044
26134,1750088571.8649256,0,1,False,0,0.7022
26135,1750088571.8965664,0,1,False,0,0.7
26136,1750088571.9284267,0,1,False,0,0.6978
26137,1750088571.960172,0,1,False,0,0.6956
26138,1750088571.9924157,0,1,False,0,0.6933
26139,1750088572.023391,0,1,False,0,0.6911
26140,1750088572.0565906,0,1,False,0,0.6889
26141,1750088572.0871801,0,1,False,0,0.6867
26142,1750088572.1660519,0,1,False,0,0.6844
26143,1750088572.1892555,0,1,False,0,0.6822
26144,1750088572.212296,0,1,False,0,0.68
26145,1750088572.235776,0,1,False,0,0.6778
26146,1750088572.2667973,0,1,False,0,0.6756
26147,1750088572.2985692,0,1,False,0,0.6733
26148,1750088572.3283865,0,1,False,0,0.6711
26149,1750088572.3628676,0,1,False,0,0.6689
26150,1750088572.3922355,0,1,False,0,0.6667
26151,1750088572.42562,0,1,False,0,0.6644
26152,1750088572.4575117,0,1,False,0,0.6622
26153,1750088572.4891026,0,1,False,0,0.66
26154,1750088572.5537248,0,1,False,0,0.6578
26155,1750088572.5836194,0,1,False,0,0.6556
26156,1750088572.6171844,0,1,False,0,0.6533
26157,1750088572.649045,0,1,True,0,0.6511
26158,1750088572.667677,0,1,True,0,0.6489
26159,1750088572.6936758,0,1,True,0,0.6467
26160,1750088572.729519,0,1,False,0,0.6444
26161,1750088572.7598271,0,1,False,0,0.6422
26162,1750088572.7945023,0,1,False,0,0.64
26163,1750088572.8263116,0,1,False,0,0.6378
26164,1750088572.8585355,0,1,False,0,0.6356
26165,1750088572.8901377,0,1,False,0,0.6333
26166,1750088572.970032,0,1,False,0,0.6311
26167,1750088572.9890728,0,1,False,0,0.6289
26168,1750088573.0166016,0,1,False,0,0.6267
26169,1750088573.048673,0,1,False,0,0.6244
26170,1750088573.081089,0,1,False,0,0.6222
26171,1750088573.1124601,0,1,False,0,0.62
26172,1750088573.1341243,0,1,False,0,0.6178
26173,1750088573.1620111,0,1,False,0,0.6156
26174,1750088573.192945,0,1,False,0,0.6133
26175,1750088573.225721,0,1,False,0,0.6111
26176,1750088573.2570467,0,1,False,0,0.6089
26177,1750088573.2885551,0,1,False,0,0.6067
26178,1750088573.371391,0,1,False,0,0.6044
26179,1750088573.3945916,0,1,False,0,0.6022
26180,1750088573.421531,0,1,False,0,0.6
26181,1750088573.4530516,0,1,False,0,0.5978
26182,1750088573.4864912,0,1,False,0,0.5956
26183,1750088573.5165918,0,1,False,0,0.5933
26184,1750088573.5492501,0,1,False,0,0.5911
26185,1750088573.5823116,0,1,False,0,0.5889
26186,1750088573.6016057,0,1,False,0,0.5867
26187,1750088573.626394,0,1,False,0,0.5844
26188,1750088573.655666,0,1,False,0,0.5822
26189,1750088573.6881855,0,1,False,0,0.58
26190,1750088573.7614374,0,1,False,0,0.5778
26191,1750088573.783118,0,1,False,0,0.5778
26192,1750088573.8175828,0,1,False,0,0.5778
26193,1750088573.849171,0,1,False,0,0.5778
26194,1750088573.8796964,0,1,False,0,0.5756
26195,1750088573.9122684,0,1,False,0,0.5733
26196,1750088573.9439907,0,1,False,0,0.5711
26197,1750088573.9761424,0,1,False,0,0.5689
26198,1750088574.008979,0,1,False,0,0.5667
26199,1750088574.0410595,0,1,False,0,0.5644
26200,1750088574.064072,0,1,False,0,0.5622
26201,1750088574.0906286,0,1,False,0,0.56
26202,1750088574.1576908,0,1,False,0,0.5578
26203,1750088574.1878817,0,1,False,0,0.5556
26204,1750088574.221058,0,1,False,0,0.5533
26205,1750088574.250037,0,1,False,0,0.5511
26206,1750088574.2840378,0,1,False,0,0.5489
26207,1750088574.3150637,0,1,False,0,0.5467
26208,1750088574.3474352,0,1,False,0,0.5444
26209,1750088574.3775651,0,1,True,0,0.5422
26210,1750088574.4105053,0,1,True,0,0.54
26211,1750088574.4425175,0,1,True,0,0.5378
26212,1750088574.4785402,0,1,False,0,0.5356
26213,1750088574.5075173,0,1,False,0,0.5333
26214,1750088574.5664728,0,1,False,0,0.5311
26215,1750088574.591508,0,1,False,0,0.5289
26216,1750088574.6172357,0,1,False,0,0.5267
26217,1750088574.649794,0,1,False,0,0.5267
26218,1750088574.6826777,0,1,False,0,0.5267
26219,1750088574.7151852,0,1,False,0,0.5267
26220,1750088574.745186,0,1,False,0,0.5244
26221,1750088574.7783768,0,1,False,0,0.5222
26222,1750088574.809236,0,1,False,0,0.52
26223,1750088574.8412435,0,1,False,0,0.5178
26224,1750088574.8732343,0,1,False,0,0.5156
26225,1750088574.9052722,0,1,False,0,0.5133
26226,1750088574.9371903,0,1,False,0,0.5111
26227,1750088574.9692879,0,1,False,0,0.5089
26228,1750088575.0154305,0,1,False,0,0.5067
26229,1750088575.049359,0,1,False,0,0.5044
26230,1750088575.0798438,0,1,False,0,0.5022
26231,1750088575.1122406,0,1,False,0,0.5
26232,1750088575.1451821,0,1,False,0,0.4978
26233,1750088575.1753123,0,1,False,0,0.4956
26234,1750088575.2072976,0,1,False,0,0.4933
26235,1750088575.2394617,0,1,False,0,0.4911
26236,1750088575.271537,0,1,False,0,0.4889
26237,1750088575.3048115,0,1,False,0,0.4867
26238,1750088575.3359232,0,1,False,0,0.4844
26239,1750088575.3702903,0,1,False,0,0.4822
26240,1750088575.40037,0,1,False,0,0.48
26241,1750088575.4337394,0,1,False,0,0.4778
26242,1750088575.483796,0,1,False,0,0.4756
26243,1750088575.5154905,0,1,False,0,0.4733
26244,1750088575.546539,0,1,False,0,0.4711
26245,1750088575.5786104,0,1,False,0,0.4689
26246,1750088575.6114964,0,1,False,0,0.4667
26247,1750088575.6428611,0,1,False,0,0.4644
26248,1750088575.6754332,0,1,False,0,0.4622
26249,1750088575.7075722,0,1,False,0,0.46
26250,1750088575.739526,0,1,False,0,0.4578
26251,1750088575.7709756,0,1,False,0,0.4556
26252,1750088575.8036594,0,1,False,0,0.4533
26253,1750088575.8357203,0,1,False,0,0.4511
26254,1750088575.8683257,0,1,False,0,0.4489
26255,1750088575.9003742,0,1,False,0,0.4467
26256,1750088575.949804,0,1,False,0,0.4444
26257,1750088575.980217,0,1,False,0,0.4422
26258,1750088576.0079803,0,1,False,0,0.44
26259,1750088576.0389242,0,1,False,0,0.4378
26260,1750088576.0736752,0,1,False,0,0.4356
26261,1750088576.1033244,0,1,False,0,0.4333
26262,1750088576.1372178,0,1,False,0,0.4311
26263,1750088576.179139,0,1,False,0,0.4289
26264,1750088576.2004085,0,1,False,0,0.4267
26265,1750088576.234563,0,1,False,0,0.4244
26266,1750088576.2666144,0,1,False,0,0.4222
26267,1750088576.2985823,0,1,False,0,0.42
26268,1750088576.330582,0,1,False,0,0.4178
26269,1750088576.363584,0,1,False,0,0.4156
26270,1750088576.411724,0,1,False,0,0.4133
26271,1750088576.440758,0,1,False,0,0.4111
26272,1750088576.4747264,0,1,False,0,0.4089
26273,1750088576.509937,0,1,False,0,0.4067
26274,1750088576.5378976,0,1,False,0,0.4044
26275,1750088576.5739274,0,1,False,0,0.4022
26276,1750088576.6059463,0,1,False,0,0.4
26277,1750088576.6349757,0,1,False,0,0.3978
26278,1750088576.6669755,0,1,False,0,0.3956
26279,1750088576.700955,0,1,False,0,0.3933
26280,1750088576.736934,0,1,False,0,0.3911
26281,1750088576.7619653,0,1,False,0,0.3889
26282,1750088576.793231,0,1,False,0,0.3867
26283,1750088576.8246038,0,1,True,0,0.3844
26284,1750088576.8725524,0,1,True,0,0.3822
26285,1750088576.903863,0,1,False,0,0.38
26286,1750088576.9411426,0,1,False,0,0.3778
26287,1750088576.970136,0,1,False,0,0.3756
26288,1750088577.0022225,0,1,False,0,0.3733
26289,1750088577.0352373,0,1,False,0,0.3711
26290,1750088577.0654347,0,1,False,0,0.3689
26291,1750088577.0980024,0,1,False,0,0.3667
26292,1750088577.1335318,0,1,False,0,0.3644
26293,1750088577.1666038,0,1,False,0,0.3622
26294,1750088577.1937523,0,1,False,0,0.36
26295,1750088577.224325,0,1,False,0,0.3578
26296,1750088577.2567842,0,1,False,0,0.3556
26297,1750088577.289206,0,1,False,0,0.3533
26298,1750088577.3362846,0,1,False,0,0.3511
26299,1750088577.3687925,0,1,False,0,0.3489
26300,1750088577.400297,0,1,False,0,0.3467
26301,1750088577.4322357,0,1,False,0,0.3444
26302,1750088577.46494,0,1,False,0,0.3422
26303,1750088577.495901,0,1,False,0,0.34
26304,1750088577.530566,0,1,False,0,0.3378
26305,1750088577.5621412,0,1,False,0,0.3356
26306,1750088577.5919616,0,1,False,0,0.3333
26307,1750088577.6258435,0,1,False,0,0.3311
26308,1750088577.6567912,0,1,False,0,0.3289
26309,1750088577.6888092,1,1,False,1,0.3289
26310,1750088577.759268,0,1,True,0,0.3267
26311,1750088577.8034508,0,1,True,0,0.3244
26312,1750088577.8237724,0,1,True,0,0.3222
26313,1750088577.844338,1,1,False,1,0.3222
26314,1750088577.8663738,1,1,False,1,0.3222
26315,1750088577.896575,1,1,False,1,0.3222
26316,1750088577.928171,1,1,False,1,0.3222
26317,1750088577.960433,1,1,False,1,0.3222
26318,1750088577.992917,1,1,False,1,0.3222
26319,1750088578.0249228,1,1,False,1,0.3222
26320,1750088578.0582983,1,1,False,1,0.3222
26321,1750088578.0892713,1,1,False,1,0.3222
26322,1750088578.1708574,1,1,False,1,0.3222
26323,1750088578.1898534,1,1,False,1,0.3222
26324,1750088578.2173371,1,1,False,1,0.3222
26325,1750088578.2491162,1,1,False,1,0.3222
26326,1750088578.2697344,1,1,False,1,0.3222
26327,1750088578.2963927,1,1,False,1,0.3222
26328,1750088578.329588,1,1,False,1,0.3222
26329,1750088578.3602033,1,1,False,1,0.3222
26330,1750088578.3923566,1,1,False,1,0.3222
26331,1750088578.4246733,1,1,False,1,0.3222
26332,1750088578.4565928,1,1,False,1,0.3222
26333,1750088578.4884248,1,1,False,1,0.3222
26334,1750088578.5707133,1,1,False,1,0.3222
26335,1750088578.591704,1,1,False,1,0.3222
26336,1750088578.6162531,1,1,False,1,0.3222
26337,1750088578.6477983,1,1,False,1,0.3222
26338,1750088578.6823893,1,1,False,1,0.3222
26339,1750088578.7164502,1,1,False,1,0.3222
26340,1750088578.7380407,1,1,False,1,0.3222
26341,1750088578.7627497,1,1,False,1,0.3222
26342,1750088578.794489,1,1,False,1,0.3222
26343,1750088578.826803,1,1,False,1,0.3222
26344,1750088578.85847,1,1,False,1,0.3222
26345,1750088578.8903952,1,1,False,1,0.3222
26346,1750088578.9573002,1,1,False,1,0.3222
26347,1750088578.9886916,1,1,False,1,0.3222
26348,1750088579.019851,1,1,False,1,0.3222
26349,1750088579.0523584,1,1,False,1,0.3222
26350,1750088579.0827749,1,1,False,1,0.3222
26351,1750088579.115943,1,1,False,1,0.3222
26352,1750088579.1495626,1,1,False,1,0.3222
26353,1750088579.1803489,1,1,False,1,0.3222
26354,1750088579.2013507,1,1,False,1,0.3222
26355,1750088579.2243805,1,1,False,1,0.3222
26356,1750088579.257438,1,1,False,1,0.3222
26357,1750088579.2869573,1,1,False,1,0.3222
26358,1750088579.3589423,1,1,False,1,0.3222
26359,1750088579.393176,1,1,False,1,0.3222
26360,1750088579.4161677,1,1,False,1,0.3222
26361,1750088579.4472904,1,1,False,1,0.3222
26362,1750088579.4797056,1,1,False,1,0.3222
26363,1750088579.5134737,1,1,False,1,0.3222
26364,1750088579.5423245,1,1,False,1,0.3222
26365,1750088579.5766213,1,1,False,1,0.3222
26366,1750088579.6080515,1,1,False,1,0.3222
26367,1750088579.6425397,1,1,False,1,0.3222
26368,1750088579.6625774,1,1,False,1,0.3222
26369,1750088579.690854,1,1,False,1,0.3222
26370,1750088579.7669928,1,1,False,1,0.3222
26371,1750088579.7862923,1,1,False,1,0.3222
26372,1750088579.8175855,1,1,False,1,0.3222
26373,1750088579.850098,1,1,False,1,0.3222
26374,1750088579.8809216,1,1,False,1,0.3222
26375,1750088579.9121008,1,1,False,1,0.3222
26376,1750088579.943385,1,1,False,1,0.3222
26377,1750088579.9766498,1,1,False,1,0.3222
26378,1750088580.0094342,1,1,False,1,0.3222
26379,1750088580.040943,1,1,False,1,0.3222
26380,1750088580.0724478,1,1,False,1,0.3222
26381,1750088580.1040862,1,1,False,1,0.3222
26382,1750088580.159692,1,1,False,1,0.3222
26383,1750088580.192272,1,1,False,1,0.3222
26384,1750088580.2239163,1,1,False,1,0.3222
26385,1750088580.2528777,1,1,False,1,0.3222
26386,1750088580.2850134,0,1,True,0,0.32
26387,1750088580.3161778,0,1,True,0,0.3178
26388,1750088580.347906,1,1,False,1,0.3178
26389,1750088580.3822262,1,1,False,1,0.3178
26390,1750088580.4132793,1,1,False,1,0.3178
26391,1750088580.4446402,1,1,False,1,0.3178
26392,1750088580.4772556,1,1,False,1,0.3178
26393,1750088580.5065098,1,1,False,1,0.3178
26394,1750088580.5382972,1,1,False,1,0.3178
26395,1750088580.5705585,1,1,False,1,0.3178
26396,1750088580.6235592,1,1,False,1,0.3178
26397,1750088580.6515486,1,1,False,1,0.3178
26398,1750088580.6827223,1,1,False,1,0.3178
26399,1750088580.7142518,1,1,False,1,0.3178
26400,1750088580.7455726,1,1,False,1,0.3178
26401,1750088580.777348,1,1,False,1,0.3178
26402,1750088580.8107285,1,1,False,1,0.3178
26403,1750088580.8416665,1,1,False,1,0.3178
26404,1750088580.8750017,1,1,False,1,0.3178
26405,1750088580.9056902,1,1,False,1,0.3178
26406,1750088580.9364069,1,1,False,1,0.3178
26407,1750088580.968629,1,1,False,1,0.3178
26408,1750088580.9996195,1,1,False,1,0.3178
26409,1750088581.032526,1,1,False,1,0.3178
26410,1750088581.0816646,1,1,False,1,0.3178
26411,1750088581.112156,1,1,False,1,0.3178
26412,1750088581.1475916,1,1,False,1,0.3178
26413,1750088581.1790483,1,1,False,1,0.3178
26414,1750088581.209888,1,1,False,1,0.3178
26415,1750088581.2440274,1,1,False,1,0.3178
26416,1750088581.2748203,1,1,False,1,0.32
26417,1750088581.3073645,1,1,False,1,0.3222
26418,1750088581.337511,1,1,False,1,0.3244
26419,1750088581.3696117,1,1,False,1,0.3267
26420,1750088581.4017787,1,1,False,1,0.3289
26421,1750088581.4322126,1,1,False,1,0.3311
26422,1750088581.4652157,1,1,False,1,0.3333
26423,1750088581.4973443,1,1,False,1,0.3356
26424,1750088581.5442684,1,1,False,1,0.3378
26425,1750088581.5745828,1,1,False,1,0.34
26426,1750088581.6085696,1,1,False,1,0.3422
26427,1750088581.638182,1,1,False,1,0.3444
26428,1750088581.673677,1,1,False,1,0.3467
26429,1750088581.7045655,1,1,False,1,0.3489
26430,1750088581.736284,1,1,False,1,0.3511
26431,1750088581.7683764,1,1,False,1,0.3533
26432,1750088581.8028672,1,1,False,1,0.3556
26433,1750088581.8335211,1,1,False,1,0.3578
26434,1750088581.866284,1,1,False,1,0.36
26435,1750088581.8977637,1,1,False,1,0.3622
26436,1750088581.9307249,1,1,False,1,0.3644
26437,1750088581.9621406,1,1,False,1,0.3667
26438,1750088582.0107043,1,1,False,1,0.3689
26439,1750088582.0455797,1,1,False,1,0.3689
26440,1750088582.073118,1,1,False,1,0.3689
26441,1750088582.105566,1,1,False,1,0.3689
26442,1750088582.1353333,1,1,False,1,0.3689
26443,1750088582.1671407,1,1,False,1,0.3689
26444,1750088582.2006254,1,1,False,1,0.3689
26445,1750088582.2328808,1,1,False,1,0.3689
26446,1750088582.2640128,1,1,False,1,0.3689
26447,1750088582.2966876,1,1,False,1,0.3689
26448,1750088582.329031,1,1,False,1,0.3689
26449,1750088582.3619368,1,1,False,1,0.3689
26450,1750088582.3916364,1,1,False,1,0.3689
26451,1750088582.4253266,1,1,False,1,0.3689
26452,1750088582.4737968,1,1,False,1,0.3689
26453,1750088582.5097501,0,1,False,0,0.3667
26454,1750088582.5411487,0,1,False,0,0.3644
26455,1750088582.5725727,0,1,False,0,0.3622
26456,1750088582.6051922,0,1,False,0,0.36
26457,1750088582.6335707,0,1,True,0,0.3578
26458,1750088582.6663227,0,1,True,0,0.3556
26459,1750088582.6971748,0,1,False,0,0.3533
26460,1750088582.7310042,0,1,False,0,0.3511
26461,1750088582.763652,0,1,False,0,0.3489
26462,1750088582.7933953,0,1,False,0,0.3467
26463,1750088582.827353,0,1,False,0,0.3444
26464,1750088582.8586838,0,1,False,0,0.3422
26465,1750088582.8906107,0,1,False,0,0.34
26466,1750088582.9431145,0,1,False,0,0.3378
26467,1750088582.9755876,0,1,False,0,0.3356
26468,1750088583.008387,1,1,False,1,0.3356
26469,1750088583.0344632,1,1,False,1,0.3356
26470,1750088583.0644267,1,1,False,1,0.3356
26471,1750088583.0977197,1,1,False,1,0.3356
26472,1750088583.1286786,1,1,False,1,0.3356
26473,1750088583.1612298,1,1,False,1,0.3356
26474,1750088583.1925511,1,1,False,1,0.3356
26475,1750088583.2272236,1,1,False,1,0.3356
26476,1750088583.258535,1,1,False,1,0.3356
26477,1750088583.2908232,1,1,False,1,0.3356
26478,1750088583.3705764,1,1,False,1,0.3356
26479,1750088583.3925486,1,1,False,1,0.3356
26480,1750088583.4115386,1,1,False,1,0.3378
26481,1750088583.4332972,1,1,False,1,0.34
26482,1750088583.4652555,1,1,False,1,0.3422
26483,1750088583.4976645,1,1,False,1,0.3444
26484,1750088583.528158,1,1,False,1,0.3467
26485,1750088583.5619786,1,1,False,1,0.3489
26486,1750088583.5925775,1,1,False,1,0.3511
26487,1750088583.6276886,1,1,False,1,0.3533
26488,1750088583.658116,1,1,False,1,0.3556
26489,1750088583.690116,1,1,False,1,0.3578
26490,1750088583.7516596,1,1,False,1,0.36
26491,1750088583.7840936,1,1,False,1,0.3622
26492,1750088583.8186862,1,1,False,1,0.3644
26493,1750088583.8387904,1,1,False,1,0.3667
26494,1750088583.8658075,1,1,False,1,0.3689
26495,1750088583.8973882,1,1,False,1,0.3711
26496,1750088583.9299798,1,1,False,1,0.3733
26497,1750088583.9613664,1,1,False,1,0.3756
26498,1750088583.9948835,1,1,False,1,0.3778
26499,1750088584.0263126,1,1,False,1,0.38
26500,1750088584.0573726,1,1,False,1,0.3822
26501,1750088584.089157,1,1,False,1,0.3844
26502,1750088584.1674652,1,1,False,1,0.3867
26503,1750088584.192448,1,1,False,1,0.3889
26504,1750088584.2173288,1,1,False,1,0.3911
26505,1750088584.2503734,1,1,False,1,0.3933
26506,1750088584.2813718,1,1,False,1,0.3956
26507,1750088584.330339,1,1,False,1,0.3978
26508,1750088584.3499658,1,1,False,1,0.4
26509,1750088584.3701568,1,1,False,1,0.4022
26510,1750088584.3932874,1,1,False,1,0.4044
26511,1750088584.4237666,1,1,False,1,0.4067
26512,1750088584.455309,1,1,False,1,0.4089
26513,1750088584.4893882,1,1,False,1,0.4111
26514,1750088584.5662963,1,1,False,1,0.4133
26515,1750088584.5862901,1,1,False,1,0.4156
26516,1750088584.6179626,1,1,False,1,0.4178
26517,1750088584.648773,1,1,False,1,0.42
26518,1750088584.6811697,1,1,False,1,0.4222
26519,1750088584.7135231,1,1,False,1,0.4244
26520,1750088584.7442646,1,1,False,1,0.4267
26521,1750088584.7932265,1,1,False,1,0.4289
26522,1750088584.8132267,1,1,False,1,0.4311
26523,1750088584.8322635,1,1,False,1,0.4333
26524,1750088584.856293,1,1,False,1,0.4356
26525,1750088584.8869364,1,1,False,1,0.4378
26526,1750088584.9692292,1,1,False,1,0.44
26527,1750088584.992203,1,1,False,1,0.4422
26528,1750088585.0174036,1,1,False,1,0.4444
26529,1750088585.0496814,1,1,False,1,0.4467
26530,1750088585.0809765,1,1,False,1,0.4489
26531,1750088585.1132452,1,1,False,1,0.4511
26532,1750088585.144422,1,1,False,1,0.4533
26533,1750088585.1774166,1,1,False,1,0.4556
26534,1750088585.208074,1,1,False,1,0.4578
26535,1750088585.257934,1,1,False,1,0.46
26536,1750088585.2798986,1,1,False,1,0.4622
26537,1750088585.3019345,1,1,False,1,0.4644
26538,1750088585.3539019,1,1,False,1,0.4667
26539,1750088585.3841226,1,1,False,1,0.4689
26540,1750088585.4166732,1,1,False,1,0.4711
26541,1750088585.4494264,1,1,False,1,0.4733
26542,1750088585.4802918,1,1,False,1,0.4756
26543,1750088585.5114331,1,1,False,1,0.4778
26544,1750088585.5436077,1,1,False,1,0.48
26545,1750088585.5788755,1,1,False,1,0.4822
26546,1750088585.6110868,1,1,False,1,0.4844
26547,1750088585.641122,1,1,False,1,0.4867
26548,1750088585.6730886,1,1,False,1,0.4889
26549,1750088585.707104,1,1,False,1,0.4911
26550,1750088585.7550905,1,1,False,1,0.4933
26551,1750088585.7870908,1,1,False,1,0.4956
26552,1750088585.8171208,1,1,False,1,0.4978
26553,1750088585.850086,1,1,False,1,0.5
26554,1750088585.8818443,1,1,False,1,0.5022
26555,1750088585.9148676,1,1,False,1,0.5044
26556,1750088585.946722,1,1,False,1,0.5067
26557,1750088585.9766757,1,1,False,1,0.5089
26558,1750088586.0097077,1,1,False,1,0.5111
26559,1750088586.039959,1,1,False,1,0.5133
26560,1750088586.0724864,1,1,False,1,0.5156
26561,1750088586.1058557,1,1,False,1,0.5178
26562,1750088586.1366158,1,1,False,1,0.52
26563,1750088586.1687179,1,1,False,1,0.5222
26564,1750088586.2153459,0,1,True,0,0.5222
26565,1750088586.2494547,0,1,True,0,0.5222
26566,1750088586.2815118,1,1,False,1,0.5244
26567,1750088586.312716,1,1,False,1,0.5267
26568,1750088586.344514,1,1,False,1,0.5289
26569,1750088586.376046,1,1,False,1,0.5311
26570,1750088586.409218,1,1,False,1,0.5333
26571,1750088586.441069,1,1,False,1,0.5356
26572,1750088586.4722967,1,1,False,1,0.5378
26573,1750088586.504299,1,1,False,1,0.54
26574,1750088586.535676,1,1,False,1,0.5422
26575,1750088586.569479,1,1,False,1,0.5444
26576,1750088586.6014795,1,1,False,1,0.5467
26577,1750088586.6333797,1,1,False,1,0.5489
26578,1750088586.6826904,1,1,False,1,0.5511
26579,1750088586.7153728,1,1,False,1,0.5533
26580,1750088586.7477653,1,1,False,1,0.5556
26581,1750088586.7801025,1,1,False,1,0.5578
26582,1750088586.8112042,1,1,False,1,0.56
26583,1750088586.8423822,1,1,False,1,0.5622
26584,1750088586.8736212,1,1,False,1,0.5644
26585,1750088586.905832,1,1,False,1,0.5667
26586,1750088586.9366202,1,1,False,1,0.5689
26587,1750088586.9698157,1,1,False,1,0.5711
26588,1750088587.0023844,1,1,False,1,0.5733
26589,1750088587.034261,1,1,False,1,0.5756
26590,1750088587.0649612,1,1,False,1,0.5778
26591,1750088587.0984862,1,1,False,1,0.58
26592,1750088587.1523247,1,1,False,1,0.5822
26593,1750088587.1844692,1,1,False,1,0.5844
26594,1750088587.2157319,1,1,False,1,0.5867
26595,1750088587.244557,1,1,False,1,0.5889
26596,1750088587.2754745,1,1,False,1,0.5911
26597,1750088587.3069532,1,1,False,1,0.5933
26598,1750088587.3390205,1,1,False,1,0.5956
26599,1750088587.370481,1,1,False,1,0.5978
26600,1750088587.4013736,1,1,False,1,0.6
26601,1750088587.4335048,1,1,False,1,0.6022
26602,1750088587.4667804,1,1,False,1,0.6044
26603,1750088587.4970067,1,1,False,1,0.6067
26604,1750088587.5290523,1,1,False,1,0.6089
26605,1750088587.5627067,1,1,False,1,0.6111
26606,1750088587.612659,1,1,False,1,0.6133
26607,1750088587.6450984,1,1,False,1,0.6156
26608,1750088587.6754625,1,1,False,1,0.6178
26609,1750088587.7093363,1,1,False,1,0.62
26610,1750088587.7395394,1,1,False,1,0.6222
26611,1750088587.7737834,1,1,False,1,0.6244
26612,1750088587.801592,1,1,False,1,0.6267
26613,1750088587.8326368,1,1,False,1,0.6289
26614,1750088587.8653998,1,1,False,1,0.6311
26615,1750088587.8958857,1,1,False,1,0.6333
26616,1750088587.928671,1,1,False,1,0.6356
26617,1750088587.9606252,1,1,False,1,0.6378
26618,1750088587.9932168,1,1,False,1,0.64
